"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"413649","10.32165605","1.4E-7","0.09688368","0.0","16","2","1","false","авіапромисловість:NOUN","51.0","1","0","false","0","авіапромисловість:NOUN","417"
"413674","0.0","0.0","0.0","0.0","0","1","1","false","нажаль:ADV","154.0","0","0","false","0","нажаль:ADV","0"
"413677","4.93717997","3.98E-6","0.20254477","0.0","11","4","1","false","промо:NOUN","54.25","3","0","false","0","промо:NOUN","9253"
"413684","0.0","0.0","0.0","0.0","0","1","1","false","уперед:ADV","154.0","0","0","false","0","уперед:ADV","0"
"413700","0.0","0.0","0.0","0.0","0","1","1","false","міжпартійний:ADJ","15.0","0","0","false","0","міжпартійний:ADJ","0"
"413702","0.0","0.0","0.0","0.0","0","1","1","false","суєтний:ADJ","15.0","0","0","false","0","суєтний:ADJ","0"
"413705","6.1574872","4.6E-7","0.16240391","0.0","11","4","2","false","заполонити:VERB","297.0","2","0","false","0","заполонити:VERB","525"
"413715","10.32134382","3.369E-5","0.09688661","0.0","16","2","1","false","вибудуваний:ADJ","12.0","1","0","false","0","вибудуваний:ADJ","89930"
"413716","9.32196828","5.016E-5","0.10727348","0.0","15","2","1","false","професійно:ADV","3.0","1","0","false","0","професійно:ADV","106836"
"413721","0.0","0.0","0.0","0.0","0","1","1","false","епатажний:ADJ","22.0","0","0","false","0","епатажний:ADJ","0"
"413723","0.0","0.0","0.0","0.0","0","1","1","false","засексуалений:ADJ","22.0","0","0","false","0","засексуалений:ADJ","0"
"413727","1.0","3.367E-5","1.0","0.0","1","3","2","false","Даша:PROPN","15.333333333333334","1","0","false","0","Даша:PROPN","90885"
"413729","0.0","0.0","0.0","0.0","0","1","1","false","Астаф’єва:PROPN","3.0","0","0","false","0","Астаф’єва:PROPN","0"
"413741","5.70169851","2.35E-6","0.17538633","0.08333333","10","4","1","false","макіяж:NOUN","49.75","3","0","false","0","макіяж:NOUN","8695"
"413751","0.0","0.0","0.0","0.0","0","1","1","false","сценічний:ADJ","12.0","0","0","false","0","сценічний:ADJ","0"
"413756","0.0","0.0","0.0","0.0","0","1","1","false","напередодні:ADV","23.0","0","0","false","0","напередодні:ADV","0"
"413759","0.0","0.0","0.0","0.0","0","1","1","false","ужгородський:ADJ","29.0","0","0","false","0","ужгородський:ADJ","0"
"413763","0.0","0.0","0.0","0.0","0","1","1","false","KontraBass:X","29.0","0","0","false","0","KontraBass:X","0"
"413766","5.36549269","7.0E-8","0.18637617","0.0","11","4","1","false","амплуа:NOUN","218.25","3","0","false","0","амплуа:NOUN","51"
"413773","4.84313725","3.447E-5","0.20647773","0.0","10","5","1","false","дорослішання:NOUN","63.0","4","0","false","0","дорослішання:NOUN","64117"
"413779","7.32346697","6.0E-8","0.13654735","0.0","13","2","1","false","справжність:NOUN","729.0","1","0","false","0","справжність:NOUN","22"
"413783","1.0","0.0","1.0","0.0","1","2","1","false","Varosh:X","134.0","1","0","false","0","Varosh:X","4"
"413788","0.0","0.0","0.0","0.0","0","1","1","false","клубний:ADJ","52.0","0","0","false","0","клубний:ADJ","0"
"413792","4.91469964","2.083E-5","0.20347123","0.0","11","2","1","false","попит:NOUN","203.0","1","0","false","0","попит:NOUN","42306"
"413802","5.08967154","1.4E-7","0.19647633","0.0","11","2","1","false","відпрацювати:VERB","318.5","1","0","false","0","відпрацювати:VERB","617"
"413812","0.0","0.0","0.0","0.0","0","1","1","false","елементарний:ADJ","52.0","0","0","false","0","елементарний:ADJ","0"
"413819","5.23335831","2.58E-6","0.19108189","0.0","11","2","1","false","викристалізувати:VERB","55.5","1","0","false","0","викристалізувати:VERB","6503"
"413830","1.0","3.367E-5","1.0","0.0","1","2","1","false","style:X","19.5","1","0","false","0","style:X","50878"
"413831","0.0","0.0","0.0","0.0","0","1","1","false","old:X","2.0","0","0","false","0","old:X","0"
"413846","0.0","0.0","0.0","0.0","0","1","1","false","попса:NOUN","43.0","0","0","false","0","попса:NOUN","0"
"413850","0.0","0.0","0.0","0.0","0","1","1","false","романс:NOUN","64.0","0","0","false","0","романс:NOUN","0"
"413856","7.32352941","0.0","0.13654618","0.5","13","2","1","false","харизма:NOUN","733.5","1","0","false","0","харизма:NOUN","0"
"413859","4.93106463","1.0E-8","0.20279596","0.25","11","4","1","false","переплутати:VERB","353.5","3","0","false","0","переплутати:VERB","87"
"413870","4.74884476","5.2E-7","0.21057753","0.04166667","10","9","1","false","затишно:ADV","354.0","8","0","false","0","затишно:ADV","1366"
"413902","1.0","3.367E-5","1.0","0.0","1","2","1","false","небайдужий:ADJ","43.0","1","0","false","0","небайдужий:ADJ","55648"
"413903","0.0","0.0","0.0","0.0","0","1","1","false","гіпер:ADV","2.0","0","0","false","0","гіпер:ADV","0"
"413907","0.0","0.0","0.0","0.0","0","1","1","false","по-справжньому:ADV","6.0","0","0","false","0","по-справжньому:ADV","0"
"413956","4.46478082","4.293E-5","0.22397516","0.25","10","4","1","false","зачинятися:VERB","233.5","3","0","false","0","зачинятися:VERB","89868"
"413973","4.88678656","3.41E-5","0.20463345","0.03571429","11","8","3","false","обговорювати:VERB","298.875","5","0","false","0","обговорювати:VERB","48693"
"413989","4.48726115","9.8E-7","0.22285309","0.0","10","3","1","false","спілкуватися:VERB","119.0","2","0","false","0","спілкуватися:VERB","2619"
"414003","5.73648058","7.0E-8","0.17432291","0.0","11","4","2","false","образитися:VERB","375.75","2","0","false","0","образитися:VERB","133"
"414021","5.12863744","1.834E-5","0.19498356","0.08333333","11","4","1","false","примірка:NOUN","94.5","3","0","false","0","примірка:NOUN","36538"
"414039","4.95841139","8.75E-6","0.2016775","0.08333333","10","4","2","false","захотітися:VERB","188.25","2","0","false","0","захотітися:VERB","16525"
"414055","0.0","0.0","0.0","0.0","0","1","1","false","точніший:ADJ","40.0","0","0","false","0","точніший:ADJ","0"
"414058","1.5","6.734E-5","0.66666667","0.0","2","4","3","false","Парціфаль:PROPN","82.0","1","0","false","0","Парціфаль:PROPN","122382"
"414060","1.0","3.367E-5","1.0","0.0","1","2","1","false","Parzival:X","2.5","1","0","false","0","Parzival:X","61192"
"414061","0.0","0.0","0.0","0.0","0","1","1","false","нім.:ADJ","2.0","0","0","false","0","нім.:ADJ","0"
"414064","1.0","3.367E-5","1.0","0.0","1","2","1","false","куртуазний:ADJ","7.0","1","0","false","0","куртуазний:ADJ","73054"
"414065","0.0","0.0","0.0","0.0","0","1","1","false","містичний:ADJ","2.0","0","0","false","0","містичний:ADJ","0"
"414068","1.5","6.734E-5","0.66666667","0.0","2","3","2","false","Вольфрам:PROPN","12.666666666666666","1","0","false","0","Вольфрам:PROPN","118290"
"414070","1.0","3.367E-5","1.0","0.0","1","2","1","false","Ешенбах:PROPN","2.0","1","0","false","0","Ешенбах:PROPN","59146"
"414071","0.0","0.0","0.0","0.0","0","1","1","false","фон:PART","2.0","0","0","false","0","фон:PART","0"
"414074","1.0","3.367E-5","1.0","0.0","1","2","1","false","1200:ADJ","214.5","1","0","false","0","1200:ADJ","81595"
"414076","0.0","0.0","0.0","0.0","0","1","1","false","1210:ADJ","2.0","0","0","false","0","1210:ADJ","0"
"414078","4.7546675","0.0","0.21031965","0.0","11","2","0","false","датуватися:VERB","237.0","2","0","false","0","датуватися:VERB","0"
"414082","0.0","0.0","0.0","0.0","0","1","1","false","25000:NUM","15.0","0","0","false","0","25000:NUM","0"
"414084","0.0","0.0","0.0","0.0","0","1","1","false","віршований:ADJ","15.0","0","0","false","0","віршований:ADJ","0"
"414088","0.0","0.0","0.0","0.0","0","1","1","false","середньоверхньонімецький:ADJ","171.0","0","0","false","0","середньоверхньонімецький:ADJ","0"
"414093","0.0","0.0","0.0","0.0","0","1","1","false","незакінчений:ADJ","13.0","0","0","false","0","незакінчений:ADJ","0"
"414096","1.5","3.368E-5","0.66666667","0.0","2","3","2","false","Кретьєн:PROPN","7.333333333333333","1","0","false","0","Кретьєн:PROPN","74531"
"414098","1.0","2.0E-8","1.0","0.0","1","2","1","false","Труа:PROPN","3.0","1","0","false","0","Труа:PROPN","13"
"414101","6.4932559","2.0246E-4","0.15400594","0.0","12","3","1","false","Персеваль:PROPN","10.666666666666666","2","0","false","0","Персеваль:PROPN","438971"
"414105","5.41207693","7.3E-6","0.18477195","0.0","11","4","2","false","Грааль:PROPN","81.5","2","0","false","0","Грааль:PROPN","12819"
"414108","1.0","1.6835E-4","1.0","0.0","1","6","1","false","Perceval:X","1.3333333333333333","5","0","false","0","Perceval:X","365265"
"414109","0.0","0.0","0.0","0.0","0","1","1","false","фр.:ADJ","6.0","0","0","false","0","фр.:ADJ","0"
"414112","0.0","0.0","0.0","0.0","0","1","1","false","le:X","6.0","0","0","false","0","le:X","0"
"414114","0.0","0.0","0.0","0.0","0","1","1","false","Conte:X","6.0","0","0","false","0","Conte:X","0"
"414116","0.0","0.0","0.0","0.0","0","1","1","false","du:X","6.0","0","0","false","0","du:X","0"
"414118","0.0","0.0","0.0","0.0","0","1","1","false","Graal:X","6.0","0","0","false","0","Graal:X","0"
"414126","0.0","0.0","0.0","0.0","0","1","1","false","фабульний:ADJ","4.0","0","0","false","0","фабульний:ADJ","0"
"414155","0.0","0.0","0.0","0.0","0","3","3","false","психологічний:ADJ","14.0","0","0","false","0","психологічний:ADJ","0"
"414160","6.34170101","3.388E-5","0.1576864","0.0","12","2","1","false","покаяння:NOUN","37.5","1","0","false","0","покаяння:NOUN","74101"
"414162","5.34201324","5.036E-5","0.18719534","0.08333333","11","4","1","false","переродження:NOUN","204.5","3","0","false","0","переродження:NOUN","100924"
"414168","4.61952042","2.915E-5","0.21647269","0.02222222","10","11","4","false","досягати:VERB","220.8","7","1","false","0","досягати:VERB","57884"
"414171","0.0","0.0","0.0","0.0","0","2","2","false","досконалість:NOUN","15.5","0","0","false","0","досконалість:NOUN","0"
"414176","0.0","0.0","0.0","0.0","0","1","1","false","однойменний:ADJ","17.0","0","0","false","0","однойменний:ADJ","0"
"414180","1.0","3.367E-5","1.0","0.0","1","2","1","false","Ріхард:PROPN","9.0","1","0","false","0","Ріхард:PROPN","73070"
"414182","0.0","0.0","0.0","0.0","0","1","1","false","Вагнер:PROPN","2.0","0","0","false","0","Вагнер:PROPN","0"
"414186","4.96309479","1.443E-4","0.20148719","0.00909091","11","14","1","false","борець:NOUN","22.363636363636363","13","2","false","0","борець:NOUN","398782"
"414187","1.5","1.0107E-4","0.66666667","0.0","2","3","1","false","Рулон:PROPN","5.0","2","0","false","0","Рулон:PROPN","283811"
"414189","0.0","0.0","0.0","0.0","0","1","1","false","Гарднер:PROPN","3.0","0","0","false","0","Гарднер:PROPN","0"
"414191","1.0","3.374E-5","1.0","0.0","1","3","1","false","Rulon:X","2.6666666666666665","2","0","false","0","Rulon:X","94657"
"414192","0.0","0.0","0.0","0.0","0","4","4","false","англ.:ADJ","4.75","0","0","false","0","англ.:ADJ","0"
"414195","0.0","0.0","0.0","0.0","0","1","1","false","Gardner:X","3.0","0","0","false","0","Gardner:X","0"
"414203","0.0","0.0","0.0","0.0","0","1","1","false","дворазовий:ADJ","18.0","0","0","false","0","дворазовий:ADJ","0"
"414206","5.9205695","1.03E-6","0.16890267","0.03333333","12","10","3","false","призер:NOUN","137.0","7","4","false","0","призер:NOUN","1129"
"414210","0.0","0.0","0.0","0.16666667","0","3","3","false","панамериканський:ADJ","19.0","0","0","false","0","панамериканський:ADJ","0"
"414218","5.06050955","4.5E-7","0.19760856","0.0","11","2","1","false","кубок:NOUN","63.0","1","0","false","0","кубок:NOUN","1092"
"414252","0.0","0.0","0.0","0.0","0","1","1","false","Карелін:PROPN","28.0","0","0","false","0","Карелін:PROPN","0"
"414256","5.02997377","3.612E-5","0.19880819","0.0","10","4","1","false","занесений:ADJ","30.0","3","0","false","0","занесений:ADJ","118325"
"414262","0.0","0.0","0.0","0.0","0","1","1","false","2010:NOUN","4.0","0","0","false","0","2010:NOUN","0"
"414273","0.0","0.0","0.0","0.0","0","2","2","false","Куриленко:PROPN","24.5","0","0","false","0","Куриленко:PROPN","0"
"414282","0.0","0.0","0.0","0.0","0","3","3","false","паризький:ADJ","29.5","0","1","false","0","паризький:ADJ","0"
"414285","1.5","4.38E-6","0.66666667","0.0","2","4","3","false","мода:NOUN","35.0","1","1","false","0","мода:NOUN","7649"
"414290","0.0","0.0","0.0","0.0","0","1","1","false","37-річна:ADJ","53.0","0","0","false","0","37-річна:ADJ","0"
"414293","0.0","0.0","0.0","0.0","0","1","1","false","Бонд:PROPN","53.0","0","0","false","0","Бонд:PROPN","0"
"414295","5.19151992","1.3528E-4","0.19262182","0.01785714","11","8","2","false","комбінезон:NOUN","212.375","6","0","false","0","комбінезон:NOUN","249062"
"414297","1.0","3.367E-5","1.0","0.0","1","2","1","false","розшитий:ADJ","4.5","1","0","false","0","розшитий:ADJ","61534"
"414299","0.0","0.0","0.0","0.0","0","1","1","false","пайєтка:NOUN","2.0","0","0","false","0","пайєтка:NOUN","0"
"414303","1.0","0.0","1.0","0.0","1","2","1","false","Armani:X","149.0","1","0","false","0","Armani:X","1"
"414306","4.61415012","1.0172E-4","0.21672463","0.0","10","4","1","false","виставити:VERB","88.0","3","0","false","0","виставити:VERB","181266"
"414315","0.0","0.0","0.0","0.0","0","1","1","false","цнотливо:ADV","19.0","0","0","false","0","цнотливо:ADV","0"
"414319","0.0","0.0","0.0","0.0","0","1","1","false","бретеля:NOUN","19.0","0","0","false","0","бретеля:NOUN","0"
"414324","0.0","0.0","0.0","0.0","0","1","1","false","Daily:X","17.0","0","0","false","0","Daily:X","0"
"414326","0.0","0.0","0.0","0.0","0","1","1","false","Mail:X","17.0","0","0","false","0","Mail:X","0"
"414333","5.68071687","2.8E-7","0.17603412","0.0","11","2","1","false","первісток:NOUN","38.0","1","0","false","0","первісток:NOUN","437"
"414336","0.0","0.0","0.0","0.0","0","1","1","false","Александр:PROPN","46.0","0","0","false","0","Александр:PROPN","0"
"414347","5.21381291","1.293E-5","0.19179821","0.0","11","4","2","false","купальник:NOUN","264.0","2","1","false","0","купальник:NOUN","26335"
"414355","5.82490321","2.3E-7","0.17167667","0.0","12","2","1","false","власниця:NOUN","14.5","1","0","false","0","власниця:NOUN","431"
"414357","4.82521544","1.3746E-4","0.20724463","0.01111111","11","10","4","false","вбрання:NOUN","133.0","6","0","false","0","вбрання:NOUN","254109"
"414358","0.0","0.0","0.0","0.0","0","1","1","false","найепатажніший:ADJ","10.0","0","0","false","0","найепатажніший:ADJ","0"
