"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1541402","0.0","0.0","0.0","0.0","0","1","1","false","武藏:PROPN","9.0","0","0","false","0","武藏:PROPN","0"
"1541404","4.2231114","1.101E-5","0.23679224","0.08333333","9","4","1","false","比喻:VERB","100.25","3","0","false","0","比喻:VERB","46345"
"1541415","4.44430218","1.795E-5","0.2250072","0.15","9","5","2","false","戰術:NOUN","114.8","3","0","false","0","戰術:NOUN","85180"
"1541429","1.5","0.0","0.66666667","0.0","2","2","1","false","現今:ADJ","1593.0","1","0","false","0","現今:ADJ","2"
"1541432","0.0","0.0","0.0","0.0","0","1","1","false","京王:PROPN","4.0","0","0","false","0","京王:PROPN","0"
"1541435","0.0","0.0","0.0","0.0","0","1","1","false","井田:NOUN","38.0","0","0","false","0","井田:NOUN","0"
"1541443","5.09383574","0.0","0.19631571","0.5","10","2","1","false","方田:NOUN","134.0","1","0","false","0","方田:NOUN","0"
"1541449","0.0","0.0","0.0","0.0","0","1","1","false","經界:NOUN","1311.0","0","0","false","0","經界:NOUN","0"
"1541453","0.0","0.0","0.0","0.0","0","1","1","false","水溝:NOUN","1311.0","0","0","false","0","水溝:NOUN","0"
"1541455","1.0","1.837E-5","1.0","0.0","1","2","1","false","縱橫:VERB","15.5","1","0","false","0","縱橫:VERB","53715"
"1541456","0.0","0.0","0.0","0.0","0","1","1","false","阡陌:NOUN","2.0","0","0","false","0","阡陌:NOUN","0"
"1541461","4.44814341","2.7E-7","0.2248129","0.0","9","2","1","false","井字:NOUN","248.5","1","0","false","0","井字:NOUN","1360"
"1541473","0.0","0.0","0.0","0.0","0","1","1","false","直系:NOUN","9.0","0","0","false","0","直系:NOUN","0"
"1541475","4.85000915","1.0E-7","0.20618518","0.0","10","4","1","false","承斌:PROPN","33.75","3","0","false","0","承斌:PROPN","221"
"1541486","1.0","1.534E-5","1.0","0.16666667","1","3","2","false","尼西亞:PROPN","272.3333333333333","1","0","false","0","尼西亞:PROPN","55165"
"1541488","0.0","0.0","0.0","0.0","0","2","2","false","Nicea:X","3.0","0","0","false","0","Nicea:X","0"
"1541494","1.0","8.74E-6","1.0","0.0","1","3","1","false","Council:X","23.0","2","0","false","0","Council:X","27218"
"1541499","1.5","1.837E-5","0.66666667","0.0","2","2","1","false","亞流:PROPN","8.5","1","0","false","0","亞流:PROPN","51013"
"1541501","1.0","0.0","1.0","0.0","1","2","1","false","亞他那修:PROPN","110.5","1","0","false","0","亞他那修:PROPN","3"
"1541508","0.0","0.0","0.0","0.0","0","1","1","false","爭辯:AUX","18.0","0","0","false","0","爭辯:AUX","0"
"1541518","6.64564661","2.0E-8","0.15047445","0.33333333","11","3","2","false","傳言:NOUN","177.0","1","0","false","0","傳言:NOUN","193"
"1541532","1.5","0.0","0.66666667","0.5","2","2","1","false","廚師:NOUN","1646.0","1","0","false","0","廚師:NOUN","0"
"1541542","0.0","0.0","0.0","0.0","0","1","1","false","魯茨科伊:PROPN","382.0","0","0","false","0","魯茨科伊:PROPN","0"
"1541560","0.0","0.0","0.0","0.0","0","1","1","false","從政:VERB","382.0","0","0","false","0","從政:VERB","0"
"1541576","0.0","0.0","0.0","0.0","0","1","1","false","水翼:NOUN","22.0","0","0","false","0","水翼:NOUN","0"
"1541591","0.0","0.0","0.0","0.0","0","1","1","false","手抄:VERB","7.0","0","0","false","0","手抄:VERB","0"
"1541628","4.99547284","1.05E-6","0.20018125","0.03333333","9","6","2","false","傳承:NOUN","172.16666666666666","4","0","false","0","傳承:NOUN","4768"
"1541649","5.35055789","1.8E-6","0.1868964","0.0","10","4","2","false","館藏:NOUN","55.5","2","0","false","0","館藏:NOUN","11133"
"1541689","0.0","0.0","0.0","0.0","0","1","1","false","州界:NOUN","80.0","0","0","false","0","州界:NOUN","0"
"1541702","3.98445288","0.0","0.25097549","0.33333333","8","3","0","false","廣:ADJ","163.66666666666666","3","0","false","0","廣:ADJ","0"
"1541717","0.0","0.0","0.0","0.0","0","1","1","false","執委:NOUN","85.0","0","0","false","0","執委:NOUN","0"
"1541724","0.0","0.0","0.0","0.0","0","1","1","false","申辦:NOUN","125.0","0","0","false","0","申辦:NOUN","0"
"1541729","4.93492775","0.0","0.20263721","0.5","9","2","1","false","考察:NOUN","196.5","1","0","false","0","考察:NOUN","0"
"1541734","4.51006036","1.988E-5","0.22172652","0.01388889","9","9","2","false","意願:NOUN","72.88888888888889","7","0","false","0","意願:NOUN","73316"
"1541742","1.5","0.0","0.66666667","0.0","2","2","1","false","先驗:ADJ","1594.5","1","0","false","0","先驗:ADJ","2"
"1541757","0.0","0.0","0.0","0.0","0","2","2","false","米高梅:PROPN","128.5","0","0","false","0","米高梅:PROPN","0"
"1541760","4.53498262","4.706E-5","0.22050801","0.11904762","9","7","2","false","天師:NOUN","319.57142857142856","5","0","false","0","天師:NOUN","218138"
"1541765","1.0","1.837E-5","1.0","0.0","1","2","1","false","狗:PART","4.0","1","0","false","0","狗:PART","71144"
"1541766","0.0","0.0","0.0","0.0","0","1","1","false","古惑:ADJ","2.0","0","0","false","0","古惑:ADJ","0"
"1541777","0.0","0.0","0.0","0.0","0","1","1","false","973:NUM","1064.0","0","0","false","0","973:NUM","0"
"1541781","4.13095565","0.0","0.24207474","0.0","9","5","0","false","會見:VERB","296.2","5","0","false","0","會見:VERB","0"
"1541783","4.63039005","5.0E-7","0.21596453","0.0","10","2","1","false","使節:NOUN","59.0","1","0","false","0","使節:NOUN","1420"
"1541790","0.0","0.0","0.0","0.0","0","1","1","false","奎德林堡:PROPN","753.0","0","0","false","0","奎德林堡:PROPN","0"
"1541797","0.0","0.0","0.0","0.0","0","1","1","false","諸:DET","15.0","0","0","false","0","諸:DET","0"
"1541800","4.37218767","4.02E-6","0.22871845","0.13333333","9","7","1","false","教派:NOUN","212.0","6","1","false","0","教派:NOUN","22166"
"1541819","1.0","1.837E-5","1.0","0.0","1","2","1","false","亞伯拉罕:PROPN","8.0","1","0","false","0","亞伯拉罕:PROPN","57522"
"1541821","0.0","0.0","0.0","0.0","0","1","1","false","易卜拉欣:PROPN","2.0","0","0","false","0","易卜拉欣:PROPN","0"
"1541827","4.02076093","2.926E-5","0.24870914","0.0","9","2","1","false","耶路撒冷:PROPN","144.0","1","0","false","0","耶路撒冷:PROPN","91093"
"1541832","0.0","0.0","0.0","0.0","0","1","1","false","古都斯:PROPN","280.0","0","0","false","0","古都斯:PROPN","0"
"1541837","0.0","0.0","0.0","0.0","0","1","1","false","閃米特:PROPN","67.0","0","0","false","0","閃米特:PROPN","0"
"1541847","4.18053777","1.838E-5","0.23920368","0.08333333","9","4","1","false","Daisuke:X","234.25","3","0","false","0","Daisuke:X","65790"
"1541849","0.0","0.0","0.0","0.0","0","1","1","false","Suzuki:X","4.0","0","0","false","0","Suzuki:X","0"
"1541856","1.33333333","1.837E-5","0.75","0.0","2","4","2","false","日本龍:NOUN","19.5","2","0","false","0","日本龍:NOUN","52535"
"1541860","1.0","0.0","1.0","0.0","1","2","1","false","斯氏亞冠龍:NOUN","111.5","1","0","false","0","斯氏亞冠龍:NOUN","2"
"1541867","0.0","0.0","0.0","0.0","0","1","1","false","亞冠龍:NOUN","35.0","0","0","false","0","亞冠龍:NOUN","0"
"1541871","0.0","0.0","0.0","0.0","0","1","1","false","並系:NOUN","35.0","0","0","false","0","並系:NOUN","0"
"1541883","0.0","0.0","0.0","0.0","0","1","1","false","黎明:NOUN","10.0","0","0","false","0","黎明:NOUN","0"
"1541886","0.0","0.0","0.0","0.0","0","1","1","false","Dawn:X","10.0","0","0","false","0","Dawn:X","0"
"1541902","0.0","0.0","0.0","0.0","0","1","1","false","2030:NUM","1064.0","0","0","false","0","2030:NUM","0"
"1541917","0.0","0.0","0.0","0.0","0","1","1","false","台:X","52.0","0","0","false","0","台:X","0"
"1541925","6.82216023","1.0E-8","0.14658114","0.0","11","2","1","false","雅君:PROPN","18.0","1","0","false","0","雅君:PROPN","29"
"1541928","0.0","0.0","0.0","0.0","0","1","1","false","假釋:VERB","10.0","0","0","false","0","假釋:VERB","0"
"1541930","1.5","1.837E-5","0.66666667","0.0","2","2","1","false","佩蘭多:PROPN","7.5","1","0","false","0","佩蘭多:PROPN","61407"
"1541932","1.0","0.0","1.0","0.0","1","2","1","false","剛鐸:PROPN","110.5","1","0","false","0","剛鐸:PROPN","2"
"1541943","5.30812146","1.0E-7","0.18839056","0.0","10","3","1","false","僅屬:ADV","19.666666666666668","2","0","false","0","僅屬:ADV","254"
"1541946","0.0","0.0","0.0","0.0","0","1","1","false","安那瑞安:PROPN","39.0","0","0","false","0","安那瑞安:PROPN","0"
"1541949","4.70216755","1.845E-5","0.21266788","0.0","9","3","1","false","專長:VERB","14.0","2","0","false","0","專長:VERB","69376"
"1541950","0.0","0.0","0.0","0.0","0","2","2","false","利特維年科:PROPN","8.5","0","0","false","0","利特維年科:PROPN","0"
"1541961","1.0","1.837E-5","1.0","0.16666667","1","3","2","false","別列佐夫斯基:PROPN","8.0","1","0","false","0","別列佐夫斯基:PROPN","57970"
"1541962","0.0","0.0","0.0","0.0","0","1","1","false","鮑里斯:PROPN","3.0","0","0","false","0","鮑里斯:PROPN","0"
"1541966","0.0","0.0","0.0","0.0","0","1","1","false","FSB:X","18.0","0","0","false","0","FSB:X","0"
"1541968","5.24492409","4.085E-5","0.19066053","0.05","10","5","1","false","甚篤:ADJ","8.0","4","0","false","0","甚篤:ADJ","152235"
"1541970","0.0","0.0","0.0","0.0","0","2","2","false","暗殺:NOUN","43.0","0","0","false","0","暗殺:NOUN","0"
"1541975","4.81543808","6.76E-6","0.20766543","0.0","10","3","1","false","葉利欽:PROPN","99.33333333333333","2","0","false","0","葉利欽:PROPN","33986"
"1541981","0.0","0.0","0.0","0.0","0","1","1","false","私交:AUX","5.0","0","0","false","0","私交:AUX","0"
"1541984","3.96140832","3.0E-8","0.25243548","0.06043956","9","17","1","false","晉升:VERB","91.92857142857143","16","3","false","0","晉升:VERB","138"
"1541989","4.37758368","1.3E-6","0.22843652","0.0","9","2","1","false","沃羅涅日:PROPN","83.0","1","0","false","0","沃羅涅日:PROPN","10803"
"1542005","0.0","0.0","0.0","0.0","0","1","1","false","服役:NOUN","114.0","0","0","false","0","服役:NOUN","0"
"1542012","0.0","0.0","0.0","0.0","0","1","1","false","嘉許:NOUN","192.0","0","0","false","0","嘉許:NOUN","0"
"1542017","0.0","0.0","0.0","0.0","0","1","1","false","亞歷山大丹尼士:PROPN","1311.0","0","0","false","0","亞歷山大丹尼士:PROPN","0"
"1542022","1.0","1.837E-5","1.0","0.0","1","2","1","false","車系:NOUN","19.5","1","0","false","0","車系:NOUN","53451"
"1542023","0.0","0.0","0.0","0.0","0","1","1","false","混燃:NOUN","2.0","0","0","false","0","混燃:NOUN","0"
"1542030","1.0","4.6E-7","1.0","0.0","1","2","1","false","征:PROPN","179.0","1","0","false","0","征:PROPN","1952"
"1542034","5.28786354","6.4E-7","0.18911229","0.0","10","3","1","false","買賣:NOUN","118.0","2","0","false","0","買賣:NOUN","1614"
"1542039","4.45107006","1.0E-8","0.22466508","0.16666667","9","4","1","false","對簿公堂:VERB","255.75","3","0","false","0","對簿公堂:VERB","129"
"1542041","4.18122371","5.07E-6","0.23916443","0.16666667","9","4","2","false","查:PROPN","184.0","2","0","false","0","查:PROPN","18383"
"1542051","3.93328456","0.0","0.25424044","0.04166667","9","9","0","false","前奏:NOUN","138.66666666666666","9","0","false","0","前奏:NOUN","0"
"1542054","1.0","1.6E-7","1.0","0.0","1","2","1","false","財困:VERB","79.5","1","0","false","0","財困:VERB","531"
"1542070","4.18136089","3.55E-6","0.23915659","0.0","9","2","1","false","口供:NOUN","293.5","1","0","false","0","口供:NOUN","10293"
"1542079","6.13668374","3.707E-5","0.16295446","0.05","11","5","1","false","咬弦:ADJ","82.8","4","0","false","0","咬弦:ADJ","105917"
"1542081","5.13823852","3.901E-5","0.19461923","0.0","10","3","1","false","班子:NOUN","102.33333333333333","2","0","false","0","班子:NOUN","149848"
"1542085","0.0","0.0","0.0","0.0","0","1","1","false","一向:ADV","5.0","0","0","false","0","一向:ADV","0"
"1542092","0.0","0.0","0.0","0.0","0","1","1","false","是次:DET","6.0","0","0","false","0","是次:DET","0"
"1542103","1.0","0.0","1.0","0.5","1","2","1","false","作風:NOUN","39.5","1","0","false","0","作風:NOUN","0"
"1542107","0.0","0.0","0.0","0.0","0","1","1","false","亞特蘭大:PROPN","163.0","0","0","false","0","亞特蘭大:PROPN","0"
"1542122","0.0","0.0","0.0","0.0","0","1","1","false","Linux:X","48.0","0","0","false","0","Linux:X","0"
"1542125","5.13924456","3.3E-5","0.19458113","0.03030303","10","15","6","false","設定:VERB","300.0","9","2","false","0","設定:VERB","132148"
"1542129","5.89267423","1.81E-6","0.16970224","0.0","11","3","1","false","佈局:NOUN","11.333333333333334","2","0","false","0","佈局:NOUN","5074"
"1542134","0.0","0.0","0.0","0.0","0","1","1","false","克拉瑪:PROPN","299.0","0","0","false","0","克拉瑪:PROPN","0"
"1542145","4.62250777","1.32E-6","0.21633279","0.05","9","5","1","false","詮釋:NOUN","244.4","4","0","false","0","詮釋:NOUN","8324"
"1542159","2.0","0.0","0.5","0.0","3","2","1","false","波形:NOUN","63.5","1","0","false","0","波形:NOUN","6"
"1542176","4.65520552","0.0","0.21481329","0.0","9","4","0","false","重見天日:VERB","110.0","4","0","false","0","重見天日:VERB","0"
"1542180","4.05647005","8.94E-6","0.24651975","0.08333333","9","4","1","false","取下:VERB","101.25","3","0","false","0","取下:VERB","36731"
"1542182","1.0","1.837E-5","1.0","0.0","1","2","1","false","清理:NOUN","156.5","1","0","false","0","清理:NOUN","55951"
"1542183","0.0","0.0","0.0","0.0","0","1","1","false","牆面:NOUN","2.0","0","0","false","0","牆面:NOUN","0"
"1542191","4.88883808","1.7E-7","0.20454758","0.0","9","2","1","false","鐵匾:NOUN","58.5","1","0","false","0","鐵匾:NOUN","787"
"1542196","1.0","6.09E-6","1.0","0.0","1","2","1","false","右任:PROPN","9.0","1","0","false","0","右任:PROPN","23161"
"1542201","0.0","0.0","0.0","0.0","0","1","1","false","哲生:NOUN","113.0","0","0","false","0","哲生:NOUN","0"
"1542204","0.0","0.0","0.0","0.0","0","1","1","false","館名:NOUN","113.0","0","0","false","0","館名:NOUN","0"
"1542221","0.0","0.0","0.0","0.0","0","1","1","false","東直:PROPN","78.0","0","0","false","0","東直:PROPN","0"
"1542248","0.0","0.0","0.0","0.0","0","1","1","false","通行:NOUN","12.0","0","0","false","0","通行:NOUN","0"
"1542253","1.0","3.674E-5","1.0","0.0","1","6","2","false","通行:VERB","173.25","4","0","false","1","通行:VERB","165377"
"1542254","0.0","0.0","0.0","0.0","0","1","1","false","靠左:VERB","4.0","0","0","false","0","靠左:VERB","0"
"1542258","0.0","0.0","0.0","0.0","0","1","1","false","靠右:VERB","4.0","0","0","false","0","靠右:VERB","0"
"1542266","5.43195537","3.906E-5","0.18409577","0.0","10","3","2","false","佩劍:NOUN","6.333333333333333","1","0","false","0","佩劍:NOUN","128578"
"1542269","4.15255167","1.661E-5","0.24081579","0.05","9","5","1","false","掛:VERB","221.2","4","0","false","0","掛:VERB","58007"
"1542274","4.88462594","3.4E-7","0.20472397","0.0","10","5","2","false","左側:NOUN","20.4","3","0","false","0","左側:NOUN","1553"
"1542279","0.0","0.0","0.0","0.0","0","1","1","false","右手:NOUN","14.0","0","0","false","0","右手:NOUN","0"
"1542283","4.88064752","3.931E-5","0.20489085","0.0","10","3","1","false","矛:NOUN","74.66666666666667","2","0","false","0","矛:NOUN","136625"
"1542295","0.0","0.0","0.0","0.0","0","1","1","false","迎面:VERB","113.0","0","0","false","0","迎面:VERB","0"
"1542304","4.88695811","4.43E-6","0.20462627","0.0","10","7","5","false","柯林頓:PROPN","64.71428571428571","2","0","false","0","柯林頓:PROPN","18362"
"1542316","0.0","0.0","0.0","0.0","0","1","1","false","諾丁漢:PROPN","174.0","0","0","false","0","諾丁漢:PROPN","0"
"1542325","0.0","0.0","0.0","0.0","0","2","2","false","紐卡斯爾:PROPN","15.0","0","1","false","0","紐卡斯爾:PROPN","0"
"1542343","4.69224438","2.4E-7","0.21311763","0.0","9","2","1","false","提攜:NOUN","178.5","1","0","false","0","提攜:NOUN","1555"
"1542352","5.03182733","1.0528E-4","0.19873496","0.01648352","9","14","5","false","攻克:VERB","34.357142857142854","9","0","false","0","攻克:VERB","399417"
"1542355","0.0","0.0","0.0","0.0","0","1","1","false","沙瓦納:PROPN","14.0","0","0","false","0","沙瓦納:PROPN","0"
"1542359","4.63247668","2.27E-6","0.21586725","0.1","9","5","2","false","年初:NOUN","263.0","3","0","false","0","年初:NOUN","9751"
"1542361","0.0","0.0","0.0","0.0","0","1","1","false","1779:NUM","1064.0","0","0","false","0","1779:NUM","0"
"1542377","6.1975032","1.836E-5","0.1613553","0.0","11","2","1","false","遇上:VERB","175.5","1","0","false","0","遇上:VERB","57727"
"1542379","5.19773185","3.902E-5","0.19239161","0.0","10","3","1","false","商船:NOUN","27.0","2","0","false","0","商船:NOUN","132965"
"1542388","0.0","0.0","0.0","0.0","0","1","1","false","糧餉:NOUN","348.0","0","0","false","0","糧餉:NOUN","0"
"1542391","3.99432961","1.05E-6","0.2503549","0.0952381","9","7","1","false","偷走:VERB","168.42857142857142","6","0","false","0","偷走:VERB","4291"
"1542395","0.0","0.0","0.0","0.0","0","1","1","false","叛變:NOUN","165.0","0","0","false","0","叛變:NOUN","0"
"1542408","0.0","0.0","0.0","0.0","0","1","1","false","埃弗里:PROPN","11.0","0","0","false","0","埃弗里:PROPN","0"
"1542410","4.32129138","4.0E-8","0.23141231","0.05","9","5","1","false","推舉:VERB","120.6","4","0","false","0","推舉:VERB","82"
"1542415","5.01527346","1.939E-5","0.19939092","0.05","9","5","2","false","船長:NOUN","666.6","3","0","false","0","船長:NOUN","51927"
"1542416","0.0","0.0","0.0","0.0","0","1","1","false","新任:NOUN","5.0","0","0","false","0","新任:NOUN","0"
"1542423","0.0","0.0","0.0","0.0","0","1","1","false","幻想:VERB","85.0","0","0","false","0","幻想:VERB","0"
"1542435","0.0","0.0","0.0","0.0","0","1","1","false","造幣:VERB","63.0","0","0","false","0","造幣:VERB","0"
"1542442","4.19448509","2.349E-5","0.23840829","0.0","9","8","3","false","鑄造:VERB","167.125","5","0","false","0","鑄造:VERB","138826"
"1542445","0.0","0.0","0.0","0.0","0","1","1","false","鋼:NOUN","280.0","0","0","false","0","鋼:NOUN","0"
"1542451","0.0","0.0","0.0","0.0","0","1","1","false","1610:NUM","1064.0","0","0","false","0","1610:NUM","0"
"1542458","0.0","0.0","0.0","0.0","0","1","1","false","遇刺:VERB","22.0","0","0","false","0","遇刺:VERB","0"
"1542462","0.0","0.0","0.0","0.0","0","1","1","false","Halifax:X","132.0","0","0","false","0","Halifax:X","0"
"1542472","0.0","0.0","0.0","0.0","0","1","1","false","延伸:NOUN","312.0","0","0","false","0","延伸:NOUN","0"
"1542475","4.48051948","1.14E-6","0.22318841","0.0","9","4","1","false","塔台:NOUN","46.0","3","0","false","0","塔台:NOUN","5430"
"1542479","0.0","0.0","0.0","0.0","0","1","1","false","停機:VERB","11.0","0","0","false","0","停機:VERB","0"
"1542482","0.0","0.0","0.0","0.0","0","1","1","false","hangar:X","11.0","0","0","false","0","hangar:X","0"
"1542486","4.17738248","1.2E-6","0.23938435","0.15","9","5","1","false","停業:VERB","437.6","4","0","false","0","停業:VERB","3864"
