"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"194115","0.0","0.0","0.0","0.0","0","1","1","false","畢竟:ADV","41.0","0","0","false","0","畢竟:ADV","0"
"194117","6.43077209","1.37E-6","0.15550232","0.0","14","4","1","false","事實:NOUN","1180.75","3","0","false","0","事實:NOUN","5820"
"194123","4.94175947","0.0","0.20235708","0.0","13","2","1","false","審明:NOUN","427.5","1","0","false","0","審明:NOUN","168"
"194126","3.93971789","1.0098E-4","0.25382528","0.12179487","12","14","4","false","尽す:VERB","285.7692307692308","10","1","false","0","尽す:VERB","611662"
"194130","0.0","0.0","0.0","0.0","0","1","1","false","名法:NOUN","24.0","0","0","false","0","名法:NOUN","0"
"194137","0.0","0.0","0.0","0.0","0","1","1","false","只:ADV","41.0","0","0","false","0","只:ADV","0"
"194147","0.0","0.0","0.0","0.0","0","1","1","false","謹愼:NOUN","21.0","0","0","false","0","謹愼:NOUN","0"
"194151","4.11681514","3.6E-7","0.24290622","0.33333333","12","4","1","false","周悉:NOUN","209.0","3","0","false","0","周悉:NOUN","2506"
"194195","5.77550111","1.0E-8","0.17314515","0.0","14","3","1","false","聘す:VERB","9.0","2","0","false","0","聘す:VERB","10"
"194199","4.81391982","1.02E-6","0.20773092","0.0","13","4","2","false","精し:ADJ","54.0","2","1","false","0","精し:ADJ","7520"
"194212","3.86080178","2.077E-5","0.25901356","0.2","12","5","1","false","拔擢:NOUN","273.2","4","0","false","0","拔擢:NOUN","98087"
"194215","4.80111359","1.7E-7","0.20828501","0.0","13","2","1","false","隨中:NOUN","17.0","1","0","false","0","隨中:NOUN","2547"
"194221","0.0","0.0","0.0","0.0","0","1","1","false","刻苦:NOUN","21.0","0","0","false","0","刻苦:NOUN","0"
"194229","4.17271715","3.944E-5","0.239652","0.15","12","5","1","false","撰擇:NOUN","163.6","4","0","false","0","撰擇:NOUN","171738"
"194238","3.94550854","2.58E-6","0.25345275","0.25","12","5","1","false","明か:ADJ","351.0","4","0","false","0","明か:ADJ","33565"
"194240","4.94175947","0.0","0.20235708","0.0","13","2","1","false","老實:NOUN","427.5","1","0","false","0","老實:NOUN","168"
"194259","4.20623608","6.844E-5","0.23774224","0.2","12","5","1","false","會同:NOUN","486.6","4","0","false","0","會同:NOUN","282072"
"194264","4.12761693","9.002E-5","0.24227054","0.15","12","6","1","false","熟察:NOUN","138.8","5","1","false","0","熟察:NOUN","375952"
"194281","5.93971789","2.0E-8","0.16835816","0.0","14","3","1","false","公明:NOUN","1927.0","2","0","false","0","公明:NOUN","28"
"194292","4.94175947","0.0","0.20235708","0.0","13","2","1","false","審か:ADJ","427.5","1","0","false","0","審か:ADJ","168"
"194308","0.0","0.0","0.0","0.0","0","1","1","false","普く:ADV","8.0","0","0","false","0","普く:ADV","0"
"194338","4.2074239","5.724E-5","0.23767512","0.10897436","12","15","4","false","安んず:VERB","580.3846153846154","11","2","false","0","安んず:VERB","454312"
"194341","4.8560876","2.0E-8","0.20592709","0.0","13","3","1","false","從前:NOUN","1947.0","2","0","false","0","從前:NOUN","108"
"194350","4.28968077","1.82E-6","0.23311758","0.25","12","5","2","false","節す:VERB","309.2","3","0","false","0","節す:VERB","9886"
"194379","1.0","2.0E-8","1.0","0.0","1","2","1","false","泰然:ADJ","332.5","1","0","false","0","泰然:ADJ","340"
"194392","5.28834447","4.5E-7","0.1890951","0.16666667","13","3","1","false","巓:NOUN","1186.0","2","0","false","0","巓:NOUN","3136"
"194405","5.06291759","1.2E-7","0.19751457","0.0","13","2","1","false","商賈:NOUN","41.5","1","0","false","0","商賈:NOUN","438"
"194407","4.21477357","4.013E-5","0.23726067","0.0","12","4","1","false","任ず:VERB","134.25","3","0","false","0","任ず:VERB","277105"
"194409","1.0","0.0","1.0","0.0","1","2","1","false","一臂:NOUN","2135.0","1","0","false","0","一臂:NOUN","5"
"194414","5.43106904","1.0E-8","0.18412581","0.16666667","13","3","1","false","大計:NOUN","1136.3333333333333","2","0","false","0","大計:NOUN","75"
"194424","5.43080921","4.842E-5","0.18413462","0.16666667","13","3","1","false","小利:NOUN","1336.6666666666667","2","0","false","0","小利:NOUN","414144"
"194429","1.0","2.0E-8","1.0","0.0","1","2","1","false","汲々:ADJ","332.5","1","0","false","0","汲々:ADJ","340"
"194432","4.21306607","1.955E-5","0.23735683","0.3","12","5","1","false","饜く:VERB","214.0","4","0","false","0","饜く:VERB","97975"
"194435","0.0","0.0","0.0","0.0","0","1","1","false","姦計:NOUN","23.0","0","0","false","0","姦計:NOUN","0"
"194443","0.0","0.0","0.0","0.0","0","1","1","false","醜態:NOUN","147.0","0","0","false","0","醜態:NOUN","0"
"194453","1.5","0.0","0.66666667","0.25","2","4","2","false","空商:NOUN","2635.0","2","0","false","0","空商:NOUN","68"
"194458","4.17902747","6.6E-7","0.23929012","0.08333333","12","4","1","false","諷す:VERB","107.75","3","0","false","0","諷す:VERB","5653"
"194474","5.23734224","0.0","0.19093654","0.5","13","2","1","false","榮:NOUN","1648.0","1","0","false","0","榮:NOUN","0"
"194478","1.0","0.0","1.0","0.0","1","2","1","false","自滅:NOUN","2074.0","1","0","false","0","自滅:NOUN","1"
"194481","4.7737565","1.654E-5","0.20947864","0.0","13","3","1","false","奪ふ:VERB","22.0","2","0","false","0","奪ふ:VERB","109750"
"194486","6.43084633","3.28E-5","0.15550053","0.0","14","3","1","false","良民:NOUN","1924.6666666666667","2","0","false","0","良民:NOUN","216529"
"194493","2.0","1.955E-5","0.5","0.16666667","3","3","1","false","疾苦:NOUN","1376.3333333333333","2","0","false","0","疾苦:NOUN","103316"
"194494","1.66666667","0.0","0.6","0.0","2","2","1","false","貧民:NOUN","2883.5","1","0","false","0","貧民:NOUN","3"
"194507","0.0","0.0","0.0","0.0","0","1","1","false","舊:NOUN","86.0","0","0","false","0","舊:NOUN","0"
"194509","5.33062361","6.0E-8","0.18759531","0.16666667","13","3","1","false","覆轍:NOUN","1403.6666666666667","2","0","false","0","覆轍:NOUN","309"
"194531","1.0","1.955E-5","1.0","0.0","1","2","1","false","渡來:NOUN","22.0","1","0","false","0","渡來:NOUN","115873"
"194532","0.0","0.0","0.0","0.0","0","1","1","false","米船:NOUN","2.0","0","0","false","0","米船:NOUN","0"
"194536","5.50215293","0.0","0.18174704","0.33333333","14","3","1","false","條欵:NOUN","1387.6666666666667","2","0","false","0","條欵:NOUN","1"
"194561","1.0","0.0","1.0","0.0","1","2","1","false","税則:NOUN","2357.5","1","0","false","0","税則:NOUN","50"
"194564","4.94175947","0.0","0.20235708","0.0","13","2","1","false","嚴:NOUN","427.5","1","0","false","0","嚴:NOUN","168"
"194571","4.20794358","1.568E-5","0.23764577","0.21428571","12","9","1","false","謀圖:NOUN","1033.5","8","1","false","0","謀圖:NOUN","56678"
"194575","1.66666667","0.0","0.6","0.0","2","2","1","false","國運:NOUN","2886.0","1","0","false","0","國運:NOUN","3"
"194587","5.06243504","1.56E-6","0.1975334","0.25","13","4","1","false","濫入:NOUN","1469.0","3","0","false","0","濫入:NOUN","7563"
"194616","1.66666667","0.0","0.6","0.33333333","2","5","3","false","幕吏:NOUN","1980.6666666666667","2","2","false","0","幕吏:NOUN","9"
"194621","1.0","2.0E-8","1.0","0.0","1","2","1","false","漠然:ADJ","332.5","1","0","false","0","漠然:ADJ","340"
"194630","4.01659243","1.46E-6","0.24896726","0.3","12","6","1","false","存す:VERB","208.33333333333334","5","0","false","0","存す:VERB","24577"
"194670","3.78277654","2.2419E-4","0.26435609","0.10083256","12","92","30","false","政体:NOUN","438.40425531914894","62","17","false","2","政体:NOUN","2181212"
"194675","1.83333333","1.956E-5","0.54545455","0.07142857","3","14","5","false","獨裁:NOUN","833.2857142857143","9","2","false","0","獨裁:NOUN","182728"
"194676","2.2","1.0E-8","0.45454545","0.0","3","6","5","false","人君:NOUN","7.0","1","1","false","0","人君:NOUN","21"
"194679","0.0","0.0","0.0","0.0","0","3","3","false","君民:NOUN","23.0","0","1","false","0","君民:NOUN","0"
"194682","0.0","0.0","0.0","0.0","0","4","4","false","平民:NOUN","11.0","0","1","false","0","平民:NOUN","0"
"194693","4.74911844","0.0","0.21056539","0.16666667","11","3","0","false","通論:NOUN","111.0","3","0","false","0","通論:NOUN","0"
"194707","4.60467706","5.886E-5","0.2171705","0.11363636","13","36","28","false","因襲:NOUN","1048.9166666666667","8","3","false","0","因襲:NOUN","443506"
"194711","4.99339272","2.595E-5","0.20026464","0.10989011","13","43","32","false","道理:NOUN","871.4285714285714","11","5","false","0","道理:NOUN","322794"
"194713","4.20861173","3.08E-6","0.23760804","0.26190476","12","21","16","false","混合:NOUN","185.57142857142858","5","2","false","0","混合:NOUN","49440"
"194747","4.89279881","0.0","0.204382","0.16666667","13","3","1","false","善美:NOUN","1181.0","2","0","false","0","善美:NOUN","168"
"194769","0.0","0.0","0.0","0.0","0","1","1","false","倩:ADV","7.0","0","0","false","0","倩:ADV","0"
"194779","1.5","0.0","0.66666667","0.33333333","2","15","8","false","上古:NOUN","1159.0","7","3","false","0","上古:NOUN","7"
"194785","4.87594655","1.998E-5","0.20508838","0.14285714","13","7","3","false","蒙昧:NOUN","1365.857142857143","4","0","false","0","蒙昧:NOUN","250054"
"194786","0.0","0.0","0.0","0.0","0","1","1","false","無智:NOUN","7.0","0","0","false","0","無智:NOUN","0"
"194790","4.73351893","0.0","0.21125932","0.16666667","12","4","1","false","禽獸:NOUN","1510.25","3","0","false","0","禽獸:NOUN","29"
"194795","0.0","0.0","0.0","0.0","0","1","1","false","禮義:NOUN","127.0","0","0","false","0","禮義:NOUN","0"
"194800","4.13043801","5.82E-6","0.24210507","0.16666667","12","6","2","false","興る:VERB","215.5","4","0","false","0","興る:VERB","55568"
"194803","1.5","1.955E-5","0.66666667","0.16666667","2","3","1","false","強力:NOUN","2157.3333333333335","2","0","false","0","強力:NOUN","110463"
"194804","0.0","0.0","0.0","0.0","0","1","1","false","豪膽:NOUN","3.0","0","0","false","0","豪膽:NOUN","0"
"194812","4.17765405","3.4E-7","0.23936879","0.25","12","5","1","false","壓伏:NOUN","162.6","4","0","false","0","壓伏:NOUN","2247"
"194824","5.23719376","0.0","0.19094195","0.0","13","3","1","false","酋長:NOUN","952.6666666666666","2","0","false","0","酋長:NOUN","2"
"194831","5.43129176","0.0","0.18411826","0.16666667","13","3","1","false","域内:NOUN","1212.0","2","0","false","0","域内:NOUN","17"
"194835","1.33333333","5.864E-5","0.75","0.05","2","7","2","false","歐羅巴:PROPN","1156.4","5","2","false","0","歐羅巴:PROPN","465942"
"194836","0.0","0.0","0.0","0.0","0","1","1","false","巴比倫亞:PROPN","5.0","0","0","false","0","巴比倫亞:PROPN","0"
"194838","0.0","0.0","0.0","0.0","0","1","1","false","述及:PROPN","5.0","0","0","false","0","述及:PROPN","0"
"194840","0.0","0.0","0.0","0.0","0","1","1","false","亞細亞:PROPN","5.0","0","0","false","0","亞細亞:PROPN","0"
"194867","4.95155902","1.64E-6","0.2019566","0.1","13","5","1","false","畫す:VERB","391.8","4","0","false","0","畫す:VERB","9062"
"194870","5.46005939","3.5E-7","0.18314819","0.09722222","14","10","3","false","部落:NOUN","1141.0","7","1","false","0","部落:NOUN","2252"
"194877","0.0","0.0","0.0","0.0","0","1","1","false","智者:NOUN","30.0","0","0","false","0","智者:NOUN","0"
"194888","4.21258352","1.979E-5","0.23738402","0.1","12","5","1","false","聚合:NOUN","138.2","4","0","false","0","聚合:NOUN","127513"
"194895","0.0","0.0","0.0","0.0","0","1","1","false","協和:NOUN","5.0","0","0","false","0","協和:NOUN","0"
"194908","4.91763177","1.0E-7","0.20334991","0.1","13","5","1","false","邑:NOUN","1174.0","4","0","false","0","邑:NOUN","870"
"194913","4.21206385","2.13E-5","0.23741331","0.08333333","12","4","1","false","協同:NOUN","603.5","3","0","false","0","協同:NOUN","115615"
"194916","4.70155902","1.0101E-4","0.21269541","0.0530303","12","13","3","false","治む:VERB","405.3333333333333","10","1","false","0","治む:VERB","758841"
"194946","1.5","0.0","0.66666667","0.33333333","2","3","1","false","族中:NOUN","2095.3333333333335","2","0","false","0","族中:NOUN","0"
"194953","1.0","0.0","1.0","0.0","1","2","1","false","族長:NOUN","2060.0","1","0","false","0","族長:NOUN","1"
"194969","4.85597624","1.955E-5","0.20593181","0.25","13","4","1","false","國初:NOUN","1547.25","3","0","false","0","國初:NOUN","133031"
"194970","1.66666667","0.0","0.6","0.5","2","2","1","false","猶太:PROPN","2884.0","1","0","false","0","猶太:PROPN","0"
"194986","4.42806236","3.98E-6","0.22583241","0.25","12","10","2","false","起原:NOUN","104.5","8","2","false","1","起原:NOUN","33678"
"195014","5.61885672","0.0","0.17797215","0.16666667","14","3","1","false","兩種:NOUN","1261.6666666666667","2","0","false","0","兩種:NOUN","9"
"195024","0.0","0.0","0.0","0.0","0","1","1","false","連續:NOUN","608.0","0","0","false","0","連續:NOUN","0"
"195068","4.48827023","0.0","0.22280298","0.0","12","3","1","false","國々:NOUN","699.5","2","1","false","0","國々:NOUN","7"
"195076","0.0","0.0","0.0","0.0","0","1","1","false","單に:ADV","85.0","0","0","false","0","單に:ADV","0"
"195086","4.96492205","3.477E-5","0.20141303","0.17857143","13","19","8","false","智識:NOUN","1277.25","11","2","false","0","智識:NOUN","183054"
"195089","5.96451373","2.0E-8","0.16765826","0.0","14","3","1","false","闡く:VERB","5.666666666666667","2","0","false","0","闡く:VERB","327"
"195092","4.89910913","1.986E-5","0.20411874","0.0","12","3","1","false","覺る:VERB","56.0","2","0","false","0","覺る:VERB","138912"
"195110","1.0","0.0","1.0","0.5","1","2","1","false","論説:NOUN","2088.0","1","0","false","0","論説:NOUN","0"
"195120","4.53322197","1.132E-5","0.22059365","0.0","12","3","1","false","良否:NOUN","902.0","2","0","false","0","良否:NOUN","53004"
"195123","5.24591685","1.957E-5","0.19062445","0.0","13","4","1","false","淺深:NOUN","857.5","3","0","false","0","淺深:NOUN","153885"
"195131","1.0","0.0","1.0","0.16666667","1","4","2","false","一半:NOUN","1254.6666666666667","2","1","false","0","一半:NOUN","4"
"195141","0.0","0.0","0.0","0.0","0","1","1","false","憑る:VERB","14.0","0","0","false","0","憑る:VERB","0"
"195175","4.20864885","1.75E-6","0.23760595","0.41666667","12","4","1","false","稱す:VERB","259.5","3","0","false","0","稱す:VERB","17558"
"195234","5.34227914","1.8E-7","0.18718603","0.04761905","13","7","2","false","舊國:NOUN","1290.142857142857","5","0","false","0","舊國:NOUN","1413"
"195247","4.8923905","6.0E-8","0.20439906","0.14285714","13","9","3","false","新國:NOUN","902.0","6","1","false","0","新國:NOUN","905"
"195251","1.66666667","0.0","0.6","0.5","2","2","1","false","舊來:NOUN","2889.0","1","0","false","0","舊來:NOUN","0"
"195258","4.95738679","3.28E-5","0.20171918","0.16666667","13","3","1","false","混ず:VERB","1941.0","2","0","false","0","混ず:VERB","175393"
"195277","1.0","3.0E-8","1.0","0.0","1","2","1","false","純然:ADJ","56.5","1","0","false","0","純然:ADJ","107"
"195298","6.37917595","0.0","0.15676006","0.5","14","2","1","false","善し:AUX","29.0","1","0","false","0","善し:AUX","0"
"195344","4.85582777","4.4E-7","0.20593811","0.08333333","13","4","1","false","比利時:PROPN","1468.75","3","0","false","0","比利時:PROPN","3336"
"195368","4.8904974","5.4E-7","0.20447818","0.04761905","13","7","2","false","立來る:VERB","436.0","5","0","false","0","立來る:VERB","5637"
"195390","1.0","2.0E-8","1.0","0.0","1","2","1","false","始:NOUN","264.0","1","0","false","0","始:NOUN","360"
"195412","5.43121752","1.0E-8","0.18412078","0.2","13","6","4","false","近古:NOUN","1844.8","2","1","false","0","近古:NOUN","112"
"195430","5.09651076","2.01E-6","0.19621267","0.19444444","13","13","5","false","後代:NOUN","1343.3333333333333","8","3","false","0","後代:NOUN","17213"
"195437","0.0","0.0","0.0","0.0","0","2","2","false","瑞士:PROPN","34.5","0","0","false","0","瑞士:PROPN","0"
"195439","6.14747587","4.0E-8","0.16266839","0.16666667","14","3","1","false","起り:NOUN","1267.6666666666667","2","0","false","0","起り:NOUN","107"
"195444","1.5","1.79E-6","0.66666667","0.16666667","2","3","1","false","史:PART","2082.6666666666665","2","0","false","0","史:PART","12622"
"195453","0.0","0.0","0.0","0.0","0","1","1","false","法:PROPN","9.0","0","0","false","0","法:PROPN","0"
"195463","4.72476894","0.0","0.21165056","0.15","13","5","0","false","誣ふ:VERB","90.2","5","0","false","0","誣ふ:VERB","0"
"195484","4.01726058","5.2E-7","0.24892585","0.17857143","12","8","1","false","廢滅:NOUN","160.75","7","0","false","0","廢滅:NOUN","5674"
"195493","4.19896065","1.985E-5","0.23815417","0.5","12","4","1","false","並び存す:VERB","258.0","3","0","false","0","並び存す:VERB","141644"
"195499","1.0","2.4E-7","1.0","0.0","1","3","1","false","儼然:ADJ","226.33333333333334","2","0","false","0","儼然:ADJ","1768"
"195515","3.93560001","0.0","0.25409086","0.0","12","5","0","false","喩ふ:VERB","192.0","5","1","false","0","喩ふ:VERB","0"
"195518","5.43147736","0.0","0.18411197","0.16666667","13","3","2","false","地質:NOUN","1156.0","1","0","false","0","地質:NOUN","1"
"195521","4.855902","2.431E-5","0.20593496","0.0","13","7","2","false","石:PART","1594.1666666666667","5","1","false","0","石:PART","170775"
"195522","0.0","0.0","0.0","0.0","0","2","2","false","花剛:NOUN","6.0","0","1","false","0","花剛:NOUN","0"
"195524","4.82921307","3.641E-5","0.20707308","0.0","13","4","1","false","根礎:NOUN","230.5","3","0","false","0","根礎:NOUN","280162"
"195546","4.42152932","1.45E-6","0.22616609","0.0","13","4","1","false","現はす:VERB","82.25","3","0","false","0","現はす:VERB","10616"
