"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"757510","5.07723217","7.09E-6","0.19695771","0.0","9","3","1","false","ģērbt:VERB","19.333333333333332","2","0","false","0","ģērbt:VERB","13363"
"757517","4.21494245","8.08E-6","0.23725116","0.1","9","5","1","false","nereālistisks:ADJ","372.6","4","0","false","0","nereālistisks:ADJ","15009"
"757520","4.75039161","5.0E-8","0.21050896","0.0","9","3","1","false","maniere:NOUN","138.66666666666666","2","0","false","0","maniere:NOUN","176"
"757526","5.5644623","3.05E-6","0.17971188","0.0952381","10","7","5","false","stilizēt:VERB","372.0","2","0","false","0","stilizēt:VERB","7112"
"757541","4.84669346","1.7E-7","0.20632623","0.0","9","2","1","false","aptumšojums:NOUN","67.5","1","0","false","0","aptumšojums:NOUN","625"
"757567","5.17598583","2.44E-6","0.19319991","0.03333333","9","6","2","false","nežēlība:NOUN","116.0","4","0","false","0","nežēlība:NOUN","5231"
"757571","0.0","0.0","0.0","0.0","0","1","1","false","Arto:PROPN","27.0","0","0","false","0","Arto:PROPN","0"
"757602","0.0","0.0","0.0","0.0","0","1","1","false","XX:ADJ","10.0","0","0","false","0","XX:ADJ","0"
"757613","5.95695703","7.0E-8","0.16787094","0.0","10","2","1","false","puritānisks:ADJ","60.0","1","0","false","0","puritānisks:ADJ","172"
"757621","4.10161411","4.1E-7","0.24380646","0.02380952","9","7","2","false","konfrontēt:VERB","204.0","5","0","false","0","konfrontēt:VERB","1510"
"757630","0.0","0.0","0.0","0.0","0","1","1","false","Mišima:PROPN","6.0","0","0","false","0","Mišima:PROPN","0"
"757635","0.0","0.0","0.0","0.0","0","1","1","false","Sads:PROPN","8.0","0","0","false","0","Sads:PROPN","0"
"757639","0.0","0.0","0.0","0.0","0","1","1","false","hronoloģiski:ADV","141.0","0","0","false","0","hronoloģiski:ADV","0"
"757643","4.23353987","0.0","0.23620895","0.0","9","5","0","false","ģīmetne:NOUN","351.8","5","0","false","0","ģīmetne:NOUN","0"
"757647","4.17297739","1.52E-6","0.23963705","0.0","9","2","1","false","uzvest:VERB","297.5","1","0","false","0","uzvest:VERB","4195"
"757650","4.71347817","1.7E-7","0.21215755","0.0","9","4","2","false","O.:PROPN","13.666666666666666","2","1","false","0","O.:PROPN","350"
"757652","3.7137506","6.821E-5","0.26926956","0.11111111","8","11","5","false","Vailds:PROPN","320.6","6","1","false","0","Vailds:PROPN","137052"
"757654","1.0","0.0","1.0","0.0","1","2","1","false","Dorians:PROPN","3.0","1","0","false","0","Dorians:PROPN","1"
"757656","0.0","0.0","0.0","0.0","0","1","1","false","Grejs:PROPN","2.0","0","0","false","0","Grejs:PROPN","0"
"757665","0.0","0.0","0.0","0.0","0","1","1","false","estētiski:ADV","234.0","0","0","false","0","estētiski:ADV","0"
"757677","4.26513655","8.0E-8","0.23445908","0.0","8","3","1","false","skatuvīte:NOUN","31.666666666666668","2","0","false","0","skatuvīte:NOUN","115"
"757687","4.23631163","1.1E-7","0.2360544","0.0","9","8","1","false","iztaustīties:VERB","60.75","7","0","false","0","iztaustīties:VERB","141"
"757698","7.54879793","0.0","0.13247142","0.0","12","4","2","false","paaugstinājums:NOUN","188.0","2","0","false","0","paaugstinājums:NOUN","18"
"757708","5.56480283","0.0","0.17970089","0.5","10","2","1","false","citā:PRON","1229.0","1","0","false","0","citā:PRON","0"
"757718","0.0","0.0","0.0","0.0","0","2","2","false","Razuma:PROPN","11.0","0","1","false","0","Razuma:PROPN","0"
"757720","0.0","0.0","0.0","0.0","0","1","1","false","lords:NOUN","8.0","0","0","false","0","lords:NOUN","0"
"757751","1.5","8.332E-5","0.66666667","0.0","2","3","2","false","Bazils:PROPN","15.333333333333334","1","0","false","0","Bazils:PROPN","150522"
"757752","1.0","4.166E-5","1.0","0.0","1","2","1","false","Ints:PROPN","2.0","1","0","false","0","Ints:PROPN","75262"
"757754","0.0","0.0","0.0","0.0","0","1","1","false","Jurjāns:PROPN","2.0","0","0","false","0","Jurjāns:PROPN","0"
"757761","5.54028468","6.1E-7","0.18049614","0.0","10","2","1","false","nodarba:NOUN","107.0","1","0","false","0","nodarba:NOUN","1597"
"757768","1.0","6.2E-7","1.0","0.0","1","2","1","false","Ģ.:PROPN","34.5","1","0","false","0","Ģ.:PROPN","1508"
"757773","1.0","4.166E-5","1.0","0.0","1","2","1","false","svētlaime:NOUN","1.5","1","0","false","0","svētlaime:NOUN","82479"
"757774","0.0","0.0","0.0","0.0","0","1","1","false","groteska:NOUN","2.0","0","0","false","0","groteska:NOUN","0"
"757776","1.5","8.332E-5","0.66666667","0.0","2","2","1","false","grimase:NOUN","10.0","1","0","false","0","grimase:NOUN","164956"
"757781","1.0","0.0","1.0","0.0","1","2","1","false","atsvešinājums:NOUN","16.0","1","0","false","0","atsvešinājums:NOUN","1"
"757786","0.0","0.0","0.0","0.0","0","1","1","false","salauzīt:VERB","70.0","0","0","false","0","salauzīt:VERB","0"
"757789","4.39549138","4.18E-5","0.22750585","0.0","9","3","1","false","piekabināt:VERB","28.333333333333332","2","0","false","0","piekabināt:VERB","79402"
"757792","1.0","0.0","1.0","0.0","1","2","1","false","kupris:NOUN","5.0","1","0","false","0","kupris:NOUN","1"
"757801","4.72716747","4.254E-5","0.21154317","0.0","9","4","1","false","albatross:NOUN","240.5","3","0","false","0","albatross:NOUN","100354"
"757803","0.0","0.0","0.0","0.0","0","1","1","false","Verlēns:PROPN","4.0","0","0","false","0","Verlēns:PROPN","0"
"757806","0.0","0.0","0.0","0.0","0","1","1","false","simbolists:NOUN","54.0","0","0","false","0","simbolists:NOUN","0"
"757816","4.71449976","1.4E-7","0.21211158","0.0","9","3","1","false","kroplīgs:ADJ","203.33333333333334","2","0","false","0","kroplīgs:ADJ","506"
"757827","0.0","0.0","0.0","0.0","0","4","4","false","pīķis:NOUN","19.0","0","1","false","0","pīķis:NOUN","0"
"757831","0.0","0.0","0.0","0.0","0","1","1","false","titulloma:NOUN","10.0","0","0","false","0","titulloma:NOUN","0"
"757835","4.80950759","6.044E-5","0.20792149","0.0","9","2","1","false","primadonna:NOUN","42.5","1","0","false","0","primadonna:NOUN","168012"
"757839","0.0","0.0","0.0","0.0","0","3","3","false","Artmane:PROPN","15.333333333333334","0","0","false","0","Artmane:PROPN","0"
"757847","4.28338895","2.5E-7","0.23346","0.0","8","2","1","false","bagātināšana:NOUN","75.5","1","0","false","0","bagātināšana:NOUN","727"
"757852","0.0","0.0","0.0","0.0","0","1","1","false","inovatīvi:ADV","303.0","0","0","false","0","inovatīvi:ADV","0"
"757861","5.35830552","1.02E-6","0.18662616","0.0","10","2","1","false","dziedājums:NOUN","55.0","1","0","false","0","dziedājums:NOUN","1755"
"757872","0.0","0.0","0.0","0.0","0","1","1","false","kabuki:NOUN","14.0","0","0","false","0","kabuki:NOUN","0"
"757883","4.08084179","5.728E-5","0.24504748","0.0","8","5","2","false","iznirt:VERB","116.2","3","0","false","0","iznirt:VERB","141567"
"757885","6.09718722","1.0E-8","0.16401005","0.0","10","2","1","false","nekuriene:NOUN","337.5","1","0","false","0","nekuriene:NOUN","8"
"757890","0.0","0.0","0.0","0.0","0","2","2","false","Daudziņš:PROPN","21.0","0","1","false","0","Daudziņš:PROPN","0"
"757913","1.0","8.332E-5","1.0","0.08333333","1","4","2","false","Čakare:PROPN","26.75","2","0","false","0","Čakare:PROPN","276736"
"757925","0.0","0.0","0.0","0.0","0","1","1","false","dramatizējums:NOUN","129.0","0","0","false","0","dramatizējums:NOUN","0"
"757945","0.0","0.0","0.0","0.0","0","1","1","false","2006c:SYM","4.0","0","0","false","0","2006c:SYM","0"
"757947","0.0","0.0","0.0","0.0","0","1","1","false","465:NUM","4.0","0","0","false","0","465:NUM","0"
"757954","0.0","0.0","0.0","0.0","0","1","1","false","postmoderns:ADJ","48.0","0","0","false","0","postmoderns:ADJ","0"
"757962","0.0","0.0","0.0","0.0","0","1","1","false","asprātīgs:ADJ","345.0","0","0","false","0","asprātīgs:ADJ","0"
"757969","0.0","0.0","0.0","0.0","0","1","1","false","recepcija:NOUN","70.0","0","0","false","0","recepcija:NOUN","0"
"757988","5.91507185","1.6E-7","0.16905965","0.0","10","2","1","false","kultūrvēsturisks:ADJ","183.0","1","0","false","0","kultūrvēsturisks:ADJ","615"
"757996","3.83027992","4.763E-5","0.26107752","0.05357143","8","8","2","false","atkopties:VERB","303.875","6","0","false","0","atkopties:VERB","124255"
"758004","4.74242321","6.0E-8","0.21086267","0.0","9","3","1","false","insults:NOUN","239.33333333333334","2","0","false","0","insults:NOUN","115"
"758010","0.0","0.0","0.0","0.0","0","1","1","false","ilggadīgs:ADJ","334.0","0","0","false","0","ilggadīgs:ADJ","0"
"758051","0.0","0.0","0.0","0.0","0","1","1","false","Smiļģis:PROPN","12.0","0","0","false","0","Smiļģis:PROPN","0"
"758067","5.30940543","2.6E-6","0.18834501","0.0","9","3","1","false","grāfiene:NOUN","356.3333333333333","2","0","false","0","grāfiene:NOUN","6304"
"758078","4.79125519","1.0E-6","0.20871357","0.0","9","3","1","false","autorteātris:NOUN","151.66666666666666","2","0","false","0","autorteātris:NOUN","3028"
"758083","0.0","0.0","0.0","0.0","0","1","1","false","kļūdaini:ADV","84.0","0","0","false","0","kļūdaini:ADV","0"
"758091","5.64864129","3.4E-7","0.17703372","0.0","10","2","1","false","Alvis:PROPN","18.5","1","0","false","0","Alvis:PROPN","1171"
"758113","0.0","0.0","0.0","0.0","0","1","1","false","repertuārs:NOUN","80.0","0","0","false","0","repertuārs:NOUN","0"
"758125","0.0","0.0","0.0","0.0","0","1","1","false","Lāčplēša:PROPN","100.0","0","0","false","0","Lāčplēša:PROPN","0"
"758151","0.0","0.0","0.0","0.0","0","1","1","false","Šapiro:PROPN","6.0","0","0","false","0","Šapiro:PROPN","0"
"758163","4.80943949","2.6E-7","0.20792444","0.0","9","3","1","false","likvidēšana:NOUN","281.3333333333333","2","0","false","0","likvidēšana:NOUN","491"
"758170","3.94136475","0.0","0.25371922","0.0","8","5","0","false","mantinieks:NOUN","405.8","5","0","false","0","mantinieks:NOUN","0"
"758176","5.56487094","0.0","0.17969869","0.5","10","2","1","false","māksliniecisks:ADJ","1220.5","1","0","false","0","māksliniecisks:ADJ","0"
"758186","5.56487094","6.045E-5","0.17969869","0.16666667","10","3","2","false","Marats:PROPN","911.0","1","0","false","0","Marats:PROPN","164352"
"758188","0.0","0.0","0.0","0.0","0","5","5","false","melodrāma:NOUN","45.0","0","0","false","0","melodrāma:NOUN","0"
"758243","5.95041885","0.0","0.1680554","0.0","10","2","1","false","īsināt:VERB","97.5","1","0","false","0","īsināt:VERB","5"
"758253","0.0","0.0","0.0","0.0","0","1","1","false","aktierspēle:NOUN","73.0","0","0","false","0","aktierspēle:NOUN","0"
"758256","0.0","0.0","0.0","0.0","0","3","3","false","Ļeoņidiks:PROPN","85.0","0","0","false","0","Ļeoņidiks:PROPN","0"
"758263","7.54913846","0.0","0.13246545","0.0","12","2","1","false","neatgriešanās:NOUN","308.0","1","0","false","0","neatgriešanās:NOUN","5"
"758269","6.56425799","2.37E-6","0.15234014","0.0","11","4","2","false","Ļika:PROPN","123.5","2","0","false","0","Ļika:PROPN","5972"
"758320","3.98208813","4.185E-5","0.25112453","0.25","8","5","1","false","novirze:NOUN","533.6","4","0","false","0","novirze:NOUN","90306"
"758326","0.0","0.0","0.0","0.0","0","1","1","false","žanrisks:ADJ","89.0","0","0","false","0","žanrisks:ADJ","0"
"758329","4.2086767","1.8E-7","0.23760438","0.05","9","5","1","false","ļaundaris:NOUN","366.8","4","0","false","0","ļaundaris:NOUN","234"
"758383","0.0","0.0","0.0","0.0","0","1","1","false","augstākminēts:ADJ","11.0","0","0","false","0","augstākminēts:ADJ","0"
"758424","0.0","0.0","0.0","0.0","0","1","1","false","padziļināti:ADV","30.0","0","0","false","0","padziļināti:ADV","0"
"758428","5.56480283","6.072E-5","0.17970089","0.0","10","2","1","false","teoloģisks:ADJ","1215.5","1","0","false","0","teoloģisks:ADJ","164912"
"758442","0.0","0.0","0.0","0.0","0","1","1","false","didaktika:NOUN","183.0","0","0","false","0","didaktika:NOUN","0"
"758454","4.36314105","7.5E-7","0.22919268","0.0","9","3","2","false","acīmredzams:ADJ","44.333333333333336","1","0","false","0","acīmredzams:ADJ","1693"
"758475","5.32827079","1.608E-5","0.18767815","0.0","9","3","1","false","grunts:NOUN","317.6666666666667","2","0","false","0","grunts:NOUN","40677"
"758478","0.0","0.0","0.0","0.0","0","1","1","false","olis:NOUN","3.0","0","0","false","0","olis:NOUN","0"
"758491","5.32895185","2.0E-8","0.18765416","0.0","9","2","1","false","makrofīts:NOUN","456.5","1","0","false","0","makrofīts:NOUN","38"
"758512","4.26418307","1.1E-7","0.23451151","0.16666667","9","3","1","false","spīte:NOUN","281.3333333333333","2","0","false","0","spīte:NOUN","191"
"758519","5.83525165","8.92E-6","0.17137221","0.0","10","2","1","false","uzkrāšanās:NOUN","56.0","1","0","false","0","uzkrāšanās:NOUN","29286"
"758531","4.71225226","1.48E-6","0.21221275","0.0","9","4","1","false","grava:NOUN","325.6666666666667","3","1","false","0","grava:NOUN","7611"
"758610","5.15153579","2.0E-7","0.19411687","0.0","10","4","1","false","inkorporācija:NOUN","119.25","3","0","false","0","inkorporācija:NOUN","945"
"758615","5.64360144","4.173E-5","0.17719182","0.0","10","3","1","false","FFS:SYM","19.0","2","0","false","0","FFS:SYM","82262"
"758617","0.0","0.0","0.0","0.0","0","1","1","false","1998:NUM","3.0","0","0","false","0","1998:NUM","0"
"758677","0.0","0.0","0.0","0.0","0","1","1","false","1936:NUM","59.0","0","0","false","0","1936:NUM","0"
"758679","0.0","0.0","0.0","0.0","0","1","1","false","148:NUM","59.0","0","0","false","0","148:NUM","0"
"758710","0.0","0.0","0.0","0.0","0","1","1","false","aborts:NOUN","57.0","0","0","false","0","aborts:NOUN","0"
"758720","1.0","3.0E-8","1.0","0.0","1","2","1","false","neiespējams:ADJ","41.0","1","0","false","0","neiespējams:ADJ","111"
"758727","0.0","0.0","0.0","0.0","0","1","1","false","daudzbērnu:NOUN","72.0","0","0","false","0","daudzbērnu:NOUN","0"
"758737","4.68814275","4.0E-8","0.21330409","0.0","9","2","1","false","autoritāte:NOUN","36.5","1","0","false","0","autoritāte:NOUN","148"
"758740","1.0","4.166E-5","1.0","0.0","1","2","1","false","Gavrovs:PROPN","91.0","1","0","false","0","Gavrovs:PROPN","118201"
"758742","0.0","0.0","0.0","0.0","0","1","1","false","2009:NUM","2.0","0","0","false","0","2009:NUM","0"
"758775","0.0","0.0","0.0","0.0","0","1","1","false","lu:PROPN","161.0","0","0","false","0","lu:PROPN","0"
"758777","1.0","2.5E-7","1.0","0.0","1","2","1","false","antropoloģija:NOUN","86.0","1","0","false","0","antropoloģija:NOUN","270"
"758781","0.0","0.0","0.0","0.0","0","1","1","false","2015:NUM","161.0","0","0","false","0","2015:NUM","0"
"758798","0.0","0.0","0.0","0.0","0","1","1","false","kategorisks:ADJ","22.0","0","0","false","0","kategorisks:ADJ","0"
"758814","3.98154328","1.7E-7","0.25115889","0.16666667","8","4","1","false","nesaskatīt:VERB","173.25","3","0","false","0","nesaskatīt:VERB","611"
"758834","0.0","0.0","0.0","0.0","0","1","1","false","41:NUM","64.0","0","0","false","0","41:NUM","0"
"758857","1.0","4.1E-7","1.0","0.08333333","1","4","3","false","Levits:PROPN","54.5","1","0","false","0","Levits:PROPN","658"
"758878","5.56480283","0.0","0.17970089","0.0","10","2","1","false","inkorporēt:VERB","1296.5","1","0","false","0","inkorporēt:VERB","12"
"758923","0.0","0.0","0.0","0.0","0","1","1","false","tiesiski:ADV","36.0","0","0","false","0","tiesiski:ADV","0"
"758958","4.23816659","2.0E-7","0.23595108","0.0","8","2","1","false","civillikums:NOUN","175.5","1","0","false","0","civillikums:NOUN","576"
"758975","4.62037731","5.4E-7","0.21643254","0.16666667","9","4","1","false","ievaddaļa:NOUN","108.5","3","0","false","0","ievaddaļa:NOUN","799"
"758986","0.0","0.0","0.0","0.0","0","1","1","false","1941.:ADJ","590.0","0","0","false","0","1941.:ADJ","0"
"759005","1.0","2.3E-7","1.0","0.0","1","2","1","false","civilpārvalde:NOUN","67.0","1","0","false","0","civilpārvalde:NOUN","431"
"759010","4.71524893","2.0E-7","0.21207788","0.0","9","4","2","false","pašpārvalde:NOUN","70.0","2","1","false","0","pašpārvalde:NOUN","459"
"759021","0.0","0.0","0.0","0.0","0","1","1","false","militārpārvalde:NOUN","6.0","0","0","false","0","militārpārvalde:NOUN","0"
"759040","3.93918137","1.697E-5","0.25385985","0.10606061","8","12","5","false","apgādāt:VERB","248.58333333333334","7","0","false","0","apgādāt:VERB","45464"
"759070","5.79207246","6.0E-8","0.17264977","0.0","10","2","1","false","aizsargmehānisms:NOUN","16.5","1","0","false","0","aizsargmehānisms:NOUN","33"
"759074","5.56480283","0.0","0.17970089","0.5","10","2","1","false","apslāpēt:VERB","1222.5","1","0","false","0","apslāpēt:VERB","0"
"759105","5.2292447","2.9E-7","0.19123221","0.0","10","2","1","false","ētisks:ADJ","45.0","1","0","false","0","ētisks:ADJ","693"
"759126","0.0","0.0","0.0","0.0","0","1","1","false","nosodījums:NOUN","24.0","0","0","false","0","nosodījums:NOUN","0"
"759131","3.86596745","1.562E-5","0.25866747","0.13333333","8","6","2","false","saslēgt:VERB","563.1666666666666","4","0","false","0","saslēgt:VERB","37746"
"759171","0.0","0.0","0.0","0.0","0","1","1","false","krāpt:VERB","19.0","0","0","false","0","krāpt:VERB","0"
"759177","0.0","0.0","0.0","0.0","0","1","1","false","ubagot:VERB","19.0","0","0","false","0","ubagot:VERB","0"
"759195","4.60266975","2.6E-7","0.21726521","0.0","9","3","1","false","darīšanās:NOUN","53.0","2","0","false","0","darīšanās:NOUN","438"
"759223","6.29578424","1.2489E-4","0.15883645","0.0","10","3","2","false","cienāt:VERB","30.666666666666668","1","0","false","0","cienāt:VERB","225311"
"759225","5.29619288","1.4369E-4","0.18881488","0.0","9","3","1","false","konfekte:NOUN","301.0","2","0","false","0","konfekte:NOUN","249013"
"759268","0.0","0.0","0.0","0.0","0","1","1","false","1919.:ADJ","590.0","0","0","false","0","1919.:ADJ","0"
"759272","0.0","0.0","0.0","0.0","0","1","1","false","Lāčplēsis:PROPN","14.0","0","0","false","0","Lāčplēsis:PROPN","0"
"759279","0.0","0.0","0.0","0.0","0","1","1","false","lr:PROPN","14.0","0","0","false","0","lr:PROPN","0"
"759304","0.0","0.0","0.0","0.0","0","1","1","false","Balvi:PROPN","25.0","0","0","false","0","Balvi:PROPN","0"
"759311","0.0","0.0","0.0","0.0","0","1","1","false","Limbaņi:PROPN","25.0","0","0","false","0","Limbaņi:PROPN","0"
"759316","0.0","0.0","0.0","0.0","0","1","1","false","Saldus:PROPN","25.0","0","0","false","0","Saldus:PROPN","0"
"759318","0.0","0.0","0.0","0.0","0","1","1","false","Talsi:PROPN","25.0","0","0","false","0","Talsi:PROPN","0"
"759350","0.0","0.0","0.0","0.5","0","2","2","false","etniski:ADV","5.5","0","0","false","0","etniski:ADV","0"
"759409","4.8175441","5.0E-8","0.20757464","0.0","9","2","1","false","ilustrācija:NOUN","195.5","1","0","false","0","ilustrācija:NOUN","127"
