"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"532948","0.0","0.0","0.0","0.0","0","1","1","false","ecquis:PRON","357.0","0","0","false","0","ecquis:PRON","0"
"532977","0.0","0.0","0.0","0.0","0","2","2","false","corruptus:ADJ","46.0","0","0","false","0","corruptus:ADJ","0"
"532982","4.07913242","1.6E-7","0.24515017","0.0","12","3","2","false","desidia:NOUN","136.33333333333334","1","0","false","0","desidia:NOUN","270"
"532996","0.0","0.0","0.0","0.0","0","1","1","false","amplexus:NOUN","84.0","0","0","false","0","amplexus:NOUN","0"
"533021","0.0","0.0","0.0","0.0","0","1","1","false","Prometheus:ADJ","7.0","0","0","false","0","Prometheus:ADJ","0"
"533034","3.69664257","1.0E-8","0.27051574","0.33333333","11","3","2","false","exiguus:ADJ","559.6666666666666","1","0","false","0","exiguus:ADJ","25"
"533059","0.0","0.0","0.0","0.0","0","1","1","false","perfidus:ADJ","71.0","0","0","false","0","perfidus:ADJ","0"
"533080","3.42666138","2.3E-7","0.29182924","0.3","11","5","1","false","pallesco:VERB","685.6","4","0","false","0","pallesco:VERB","1062"
"533103","0.0","0.0","0.0","0.0","0","1","1","false","vulgaris:ADJ","163.0","0","0","false","0","vulgaris:ADJ","0"
"533122","2.97018917","1.4547E-4","0.33667889","0.21868687","11","70","17","false","testis:NOUN","442.8666666666667","53","10","false","0","testis:NOUN","270329"
"533126","3.3722888","1.47E-6","0.29653451","0.26388889","11","11","3","false","languesco:VERB","777.4444444444445","8","1","false","0","languesco:VERB","3792"
"533153","3.99881153","2.1E-7","0.2500743","0.05","12","5","2","false","complexus:NOUN","155.2","3","0","false","0","complexus:NOUN","275"
"533164","0.0","0.0","0.0","0.0","0","2","2","false","Haemonius:ADJ","7.5","0","0","false","0","Haemonius:ADJ","0"
"533166","0.0","0.0","0.0","0.0","0","1","1","false","Salmonis:NOUN","57.0","0","0","false","0","Salmonis:NOUN","0"
"533170","0.0","0.0","0.0","0.0","0","1","1","false","Taenarius:ADJ","432.0","0","0","false","0","Taenarius:ADJ","0"
"533177","4.62969199","1.0E-8","0.21599709","0.0","12","2","1","false","Hebe:NOUN","22.0","1","0","false","0","Hebe:NOUN","10"
"533181","0.0","0.0","0.0","0.0","0","2","2","false","Hercules:NOUN","155.0","0","0","false","0","Hercules:NOUN","0"
"533186","0.0","0.0","0.0","0.0","0","1","1","false","Oetaeus:ADJ","7.0","0","0","false","0","Oetaeus:ADJ","0"
"533201","3.59364168","1.3E-7","0.27826926","0.0","11","3","1","false","Inachia:NOUN","945.6666666666666","2","0","false","0","Inachia:NOUN","170"
"533204","3.3143508","1.01E-5","0.30171821","0.1","11","5","2","false","heroina:NOUN","302.6","3","0","false","0","heroina:NOUN","21345"
"533225","0.0","0.0","0.0","0.0","0","1","1","false","Tiberinus:ADJ","29.0","0","0","false","0","Tiberinus:ADJ","0"
"533229","0.0","0.0","0.0","0.0","0","1","1","false","Lesbius:ADJ","51.0","0","0","false","0","Lesbius:ADJ","0"
"533231","0.0","0.0","0.0","0.0","0","1","1","false","Mentoreus:ADJ","277.0","0","0","false","0","Mentoreus:ADJ","0"
"533238","4.26304843","1.8142E-4","0.23457392","0.0","12","3","2","false","celer:ADJ","30.0","1","0","false","0","celer:ADJ","366253"
"533240","5.26255323","5.624E-5","0.19002183","0.0","13","2","1","false","linter:NOUN","42.0","1","0","false","0","linter:NOUN","121426"
"533248","3.58819451","4.6E-7","0.27869169","0.23333333","11","6","3","false","ratis:NOUN","556.3333333333334","3","0","false","0","ratis:NOUN","1180"
"533250","4.20253541","4.8E-6","0.23795159","0.0","12","7","4","false","funis:NOUN","67.0","3","0","false","0","funis:NOUN","10689"
"533264","3.39483066","1.7E-7","0.2945655","0.1","11","7","1","false","spondeo:VERB","573.1666666666666","6","1","false","0","spondeo:VERB","536"
"533284","0.0","0.0","0.0","0.0","0","1","1","false","Arabius:ADJ","17.0","0","0","false","0","Arabius:ADJ","0"
"533290","0.0","0.0","0.0","0.0","0","1","1","false","ostrinus:ADJ","10.0","0","0","false","0","ostrinus:ADJ","0"
"533302","4.1534119","9.072E-5","0.24076591","0.0","12","2","1","false","textilis:ADJ","13.5","1","0","false","0","textilis:ADJ","110241"
"533304","5.15291671","7.023E-5","0.19406485","0.0","13","2","1","false","sericum:NOUN","6.0","1","0","false","0","sericum:NOUN","107351"
"533316","0.0","0.0","0.0","0.0","0","1","1","false","Alcinous:NOUN","25.0","0","0","false","0","Alcinous:NOUN","0"
"533326","3.19570169","2.328E-5","0.31292032","0.21969697","10","13","5","false","perfidia:NOUN","624.3333333333334","8","1","false","0","perfidia:NOUN","70870"
"533355","0.0","0.0","0.0","0.0","0","1","1","false","Eous:ADJ","4.0","0","0","false","0","Eous:ADJ","0"
"533370","1.0","7.024E-5","1.0","0.0","1","2","1","false","digressus:NOUN","257.5","1","0","false","0","digressus:NOUN","85313"
"533371","0.0","0.0","0.0","0.0","0","1","1","false","Ithacus:ADJ","2.0","0","0","false","0","Ithacus:ADJ","0"
"533375","0.0","0.0","0.0","0.0","0","1","1","false","Calypso:NOUN","66.0","0","0","false","0","Calypso:NOUN","0"
"533380","0.0","0.0","0.0","0.0","0","1","1","false","Hypsipyle:NOUN","173.0","0","0","false","0","Hypsipyle:NOUN","0"
"533405","0.0","0.0","0.0","0.0","0","1","1","false","perjurium:NOUN","46.0","0","0","false","0","perjurium:NOUN","0"
"533427","4.0055462","9.87E-6","0.24965384","0.0","12","5","3","false","vastus:ADJ","101.8","2","0","false","0","vastus:ADJ","15689"
"533433","0.0","0.0","0.0","0.0","0","1","1","false","inverto:VERB","21.0","0","0","false","0","inverto:VERB","0"
"533457","3.58066753","2.244E-5","0.27927753","0.13636364","12","12","7","false","invitus:ADJ","248.75","5","0","false","0","invitus:ADJ","42663"
"533462","4.04496385","6.27E-6","0.247221","0.03571429","12","8","3","false","currus:NOUN","236.75","5","0","false","0","currus:NOUN","9954"
"533476","0.0","0.0","0.0","0.0","0","1","1","false","obscenus:ADJ","24.0","0","0","false","0","obscenus:ADJ","0"
"533483","4.28107359","2.0E-8","0.23358627","0.0","12","2","1","false","defleo:VERB","77.0","1","0","false","0","defleo:VERB","26"
"533514","0.0","0.0","0.0","0.0","0","1","1","false","resero:VERB","45.0","0","0","false","0","resero:VERB","0"
"533526","3.98316332","2.0E-8","0.25105674","0.0","12","3","1","false","miseror:VERB","115.33333333333333","2","0","false","0","miseror:VERB","37"
"533536","1.0","2.0E-8","1.0","0.0","1","2","1","false","rima:NOUN","6.5","1","0","false","0","rima:NOUN","6"
"533538","4.15469942","1.0E-8","0.2406913","0.0","12","2","1","false","vocula:NOUN","48.0","1","0","false","0","vocula:NOUN","10"
"533553","1.0","6.93E-6","1.0","0.0","1","3","2","false","Zephyrus:NOUN","74.33333333333333","1","0","false","0","Zephyrus:NOUN","10717"
"533560","4.16410815","9.0E-8","0.24014746","0.0","12","3","1","false","petulantia:NOUN","34.0","2","0","false","0","petulantia:NOUN","40"
"533593","2.86807963","7.188E-5","0.34866535","0.3","11","16","4","false","alloquor:VERB","770.5625","12","0","false","0","alloquor:VERB","89787"
"533602","4.02168961","3.0E-8","0.24865171","0.0","12","2","1","false","alcyone:NOUN","39.5","1","0","false","0","alcyone:NOUN","19"
"533611","2.93205903","8.22E-6","0.34105725","0.20359848","11","56","8","false","increpo:VERB","355.27272727272725","48","8","false","0","increpo:VERB","24735"
"533654","0.0","0.0","0.0","0.0","0","1","1","false","mansuesco:VERB","24.0","0","0","false","0","mansuesco:VERB","0"
"533663","0.0","0.0","0.0","0.0","0","1","1","false","taciturnus:ADJ","63.0","0","0","false","0","taciturnus:ADJ","0"
"533676","3.51351887","1.04E-6","0.28461495","0.05454545","12","11","3","false","queo:VERB","151.45454545454547","8","0","false","0","queo:VERB","3582"
"533752","3.39591998","1.0E-7","0.29447101","0.04761905","11","7","1","false","resono:VERB","513.0","6","0","false","0","resono:VERB","209"
"533755","3.3690205","1.54E-6","0.29682218","0.25555556","11","16","4","false","tener:ADJ","700.4","12","6","false","0","tener:ADJ","3409"
"533784","4.37575517","2.747E-5","0.22853198","0.0","12","4","2","false","trames:NOUN","336.0","2","0","false","0","trames:NOUN","50158"
"533803","4.3629791","5.0E-8","0.22920119","0.0","12","2","1","false","Manes:NOUN","37.5","1","0","false","0","Manes:NOUN","12"
"533810","1.0","5.0E-8","1.0","0.0","1","2","1","false","rogus:NOUN","220.5","1","0","false","0","rogus:NOUN","98"
"533828","0.0","0.0","0.0","0.0","0","1","1","false","Phylacides:NOUN","8.0","0","0","false","0","Phylacides:NOUN","0"
"533839","4.06853521","1.0E-7","0.2457887","0.0","12","3","1","false","Thessalus:ADJ","248.33333333333334","2","0","false","0","Thessalus:ADJ","309"
"533841","3.98474794","5.4E-7","0.2509569","0.0","12","5","4","false","palma:NOUN","190.6","1","0","false","0","palma:NOUN","1341"
"533860","0.0","0.0","0.0","0.0","0","1","1","false","Magnus:NOUN","163.0","0","0","false","0","Magnus:NOUN","0"
"533869","0.0","0.0","0.0","0.0","0","1","1","false","Argivus:ADJ","295.0","0","0","false","0","Argivus:ADJ","0"
"533871","0.0","0.0","0.0","0.0","0","1","1","false","Dardanus:ADJ","9.0","0","0","false","0","Dardanus:ADJ","0"
"533887","3.64940081","8.4E-7","0.27401759","0.1","11","6","2","false","remoror:VERB","405.1666666666667","4","0","false","0","remoror:VERB","3402"
"533912","0.0","0.0","0.0","0.0","0","1","1","false","bustum:NOUN","49.0","0","0","false","0","bustum:NOUN","0"
"533942","4.92195702","7.094E-5","0.20317122","0.16666667","13","4","2","false","Ascanius:NOUN","436.5","2","0","false","0","Ascanius:NOUN","75154"
"533944","0.0","0.0","0.0","0.0","0","1","1","false","Minyae:NOUN","1668.0","0","0","false","0","Minyae:NOUN","0"
"533949","3.82262058","1.12E-6","0.26160064","0.01785714","11","8","3","false","ora:NOUN","211.375","5","0","false","0","ora:NOUN","2679"
"533956","0.0","0.0","0.0","0.0","0","1","1","false","indomitus:ADJ","4.0","0","0","false","0","indomitus:ADJ","0"
"533961","0.0","0.0","0.0","0.0","0","1","1","false","Pagasa:NOUN","4.0","0","0","false","0","Pagasa:NOUN","0"
"533964","0.0","0.0","0.0","0.0","0","1","1","false","Argo:NOUN","253.0","0","0","false","0","Argo:NOUN","0"
"533968","0.0","0.0","0.0","0.0","0","1","1","false","Phasis:NOUN","215.0","0","0","false","0","Phasis:NOUN","0"
"533976","0.0","0.0","0.0","0.0","0","1","1","false","Athamantis:NOUN","29.0","0","0","false","0","Athamantis:NOUN","0"
"533979","1.0","7.024E-5","1.0","0.0","1","2","1","false","scopulus:NOUN","38.5","1","0","false","0","scopulus:NOUN","96782"
"533980","0.0","0.0","0.0","0.0","0","1","1","false","Mysus:ADJ","2.0","0","0","false","0","Mysus:ADJ","0"
"533998","0.0","0.0","0.0","0.0","0","2","2","false","invictus:ADJ","11.5","0","0","false","0","invictus:ADJ","0"
"534007","3.39300921","1.0E-8","0.29472363","0.1","11","5","1","false","secludo:VERB","814.4","4","0","false","0","secludo:VERB","54"
"534014","0.0","0.0","0.0","0.0","0","1","1","false","volucris:ADJ","22.0","0","0","false","0","volucris:ADJ","0"
"534016","4.03317489","7.0E-8","0.24794362","0.0","12","4","2","false","summoveo:VERB","66.75","2","0","false","0","summoveo:VERB","69"
"534021","1.0","7.024E-5","1.0","0.0","1","2","1","false","Orithyia:NOUN","170.5","1","0","false","0","Orithyia:NOUN","112178"
"534022","0.0","0.0","0.0","0.0","0","1","1","false","Pandionius:ADJ","2.0","0","0","false","0","Pandionius:ADJ","0"
"534026","4.66217688","6.1E-7","0.21449208","0.41666667","13","4","3","false","Hylas:NOUN","534.75","1","0","false","0","Hylas:NOUN","1471"
"534029","0.0","0.0","0.0","0.0","0","1","1","false","Hamadryas:NOUN","253.0","0","0","false","0","Hamadryas:NOUN","0"
"534035","0.0","0.0","0.0","0.0","0","1","1","false","puerilis:ADV","13.0","0","0","false","0","puerilis:ADV","0"
"534044","3.53015747","6.5E-7","0.28327348","0.05555556","11","10","3","false","tardo:VERB","212.3","7","0","false","0","tardo:VERB","722"
"534065","0.0","0.0","0.0","0.0","0","1","1","false","Dryades:NOUN","49.0","0","0","false","0","Dryades:NOUN","0"
"534072","0.0","0.0","0.0","0.0","0","1","1","false","prolabor:VERB","168.0","0","0","false","0","prolabor:VERB","0"
"534126","0.0","0.0","0.0","0.0","0","1","1","false","Etruscus:ADJ","64.0","0","0","false","0","Etruscus:ADJ","0"
"534166","3.3027632","2.88E-6","0.30277678","0.10457516","11","20","8","false","aro:VERB","334.6666666666667","12","2","false","0","aro:VERB","6237"
"534181","0.0","0.0","0.0","0.0","0","1","1","false","indoceo:VERB","49.0","0","0","false","0","indoceo:VERB","0"
"534184","0.0","0.0","0.0","0.0","0","1","1","false","incultus:VERB","49.0","0","0","false","0","incultus:VERB","0"
"534187","1.0","7.024E-5","1.0","0.0","1","2","1","false","peregrinor:NOUN","3.5","1","0","false","0","peregrinor:NOUN","165329"
"534188","0.0","0.0","0.0","0.0","0","1","1","false","sicuti:ADV","2.0","0","0","false","0","sicuti:ADV","0"
"534196","0.0","0.0","0.0","0.0","0","2","2","false","juxta:ADV","108.5","0","0","false","0","juxta:ADV","0"
"534198","3.57066455","1.0E-7","0.28005991","0.07142857","11","7","1","false","sileo:VERB","479.2857142857143","6","0","false","0","sileo:VERB","187"
"534252","3.14677627","0.0","0.31778554","1.0","11","2","1","false","multi:ADJ","842.0","1","0","false","0","multi:ADJ","0"
"534264","0.0","0.0","0.0","0.0","0","1","1","false","haudquaquam:X","539.0","0","0","false","0","haudquaquam:X","0"
"534269","3.39912845","1.2E-7","0.29419306","0.25","11","5","2","false","scriptor:NOUN","853.8","3","0","false","0","scriptor:NOUN","465"
"534285","3.67812221","5.0E-8","0.27187786","0.0","12","2","1","false","insoleo:VERB","160.0","1","0","false","0","insoleo:VERB","153"
"534293","0.0","0.0","0.0","0.0","0","1","1","false","imbecillus:ADJ","27.0","0","0","false","0","imbecillus:ADJ","0"
"534303","0.0","0.0","0.0","0.0","0","1","1","false","verissime:ADV","1508.0","0","0","false","0","verissime:ADV","0"
"534310","3.94008121","9.072E-5","0.25380188","0.16666667","11","4","2","false","prima:NOUN","864.0","2","1","false","0","prima:NOUN","195333"
"534312","4.93968505","3.0E-8","0.20244206","0.0","12","2","1","false","memorabilis:ADJ","57.0","1","0","false","0","memorabilis:ADJ","41"
"534320","0.0","0.0","0.0","0.08333333","0","4","4","false","L:X","17.0","0","0","false","0","L:X","0"
"534338","4.23561454","1.46E-6","0.23609325","0.0","12","6","3","false","adulescentia:NOUN","178.4","3","1","false","0","adulescentia:NOUN","5039"
"534342","0.0","0.0","0.0","0.0","0","1","1","false","intestinus:ADJ","88.0","0","0","false","0","intestinus:ADJ","0"
"534347","0.0","0.0","0.0","0.0","0","1","1","false","Civilis:NOUN","15.0","0","0","false","0","Civilis:NOUN","0"
"534373","0.0","0.0","0.0","0.0","0","1","1","false","pensum:NOUN","27.0","0","0","false","0","pensum:NOUN","0"
"534381","3.58472814","2.0E-8","0.27896118","0.16666667","11","3","2","false","ferox:ADJ","214.0","1","0","false","0","ferox:ADJ","129"
"534404","3.32881054","2.83E-6","0.3004076","0.125","11","9","4","false","divorto:VERB","252.22222222222223","5","0","false","0","divorto:VERB","5214"
"534419","0.0","0.0","0.0","0.0","0","1","1","false","disparus:ADJ","340.0","0","0","false","0","disparus:ADJ","0"
"534428","0.0","0.0","0.0","0.0","0","2","2","false","memoro:NOUN","21.0","0","1","false","0","memoro:NOUN","0"
"534432","3.92076855","1.0E-8","0.25505204","0.0","12","2","1","false","coalo:VERB","36.5","1","0","false","0","coalo:VERB","13"
"534441","3.85639299","8.0E-8","0.25930967","0.0","12","2","1","false","pauci:ADJ","113.0","1","0","false","0","pauci:ADJ","67"
"534454","3.24096266","7.2E-7","0.3085503","0.09090909","11","11","4","false","propello:VERB","269.6363636363636","7","0","false","0","propello:VERB","2394"
"534497","4.05991879","0.0","0.24631035","0.5","12","2","1","false","immutatus:VERB","829.0","1","0","false","0","immutatus:VERB","0"
"534503","3.92423492","1.613E-4","0.25482674","0.04166667","12","11","7","false","bini:ADJ","171.0","4","2","false","0","bini:ADJ","283201"
"534512","5.23700109","1.16E-6","0.19094898","0.0","13","2","1","false","insolesco:VERB","759.0","1","0","false","0","insolesco:VERB","3935"
"534550","3.6796078","1.353E-5","0.27176809","0.06818182","11","57","30","false","castra:NOUN","259.3333333333333","27","8","false","0","castra:NOUN","34047"
"534560","0.0","0.0","0.0","0.0","0","1","1","false","decorus:ADJ","45.0","0","0","false","0","decorus:ADJ","0"
"534575","3.63058334","4.7E-7","0.27543783","0.0","11","7","2","false","ferio:VERB","65.16666666666667","5","1","false","0","ferio:VERB","759"
"534611","0.0","0.0","0.0","0.0","0","1","1","false","ni:ADV","168.0","0","0","false","0","ni:ADV","0"
"534617","4.23610974","0.0","0.23606565","0.0","12","2","1","false","inceptum:NOUN","429.5","1","0","false","0","inceptum:NOUN","2"
"534648","0.0","0.0","0.0","0.0","0","2","2","false","Athenienses:NOUN","16.0","0","0","false","0","Athenienses:NOUN","0"
"534687","3.11557888","1.1E-7","0.32096764","0.35","11","5","1","false","materies:NOUN","742.8","4","0","false","0","materies:NOUN","428"
"534707","3.1329703","0.0","0.31918592","0.25","11","4","0","false","inmuto:VERB","455.0","4","0","false","0","inmuto:VERB","0"
"534709","3.22606199","1.0E-6","0.30997545","0.04248366","11","18","2","false","invado:VERB","232.33333333333334","16","0","false","0","invado:VERB","1375"
"534711","0.0","0.0","0.0","0.0","0","1","1","false","contagio:NOUN","18.0","0","0","false","0","contagio:NOUN","0"
"534714","3.48915519","2.529E-5","0.28660233","0.23809524","11","11","3","false","pestilentia:NOUN","770.2857142857143","8","3","false","0","pestilentia:NOUN","18991"
"534725","0.0","0.0","0.0","0.0","0","2","2","false","intolero:VERB","8.5","0","0","false","0","intolero:VERB","0"
"534737","3.50064376","7.117E-5","0.28566174","0.08947368","11","24","12","false","dolus:NOUN","395.55","12","4","false","0","dolus:NOUN","105916"
"534740","3.95612558","4.0E-8","0.25277256","0.16666667","12","5","3","false","fallacia:NOUN","103.0","2","1","false","0","fallacia:NOUN","100"
"534750","3.26381462","2.0E-8","0.30638995","0.26666667","11","6","1","false","effemino:VERB","555.5","5","0","false","0","effemino:VERB","273"
"534752","3.67416064","5.985E-5","0.27217101","0.15","12","5","2","false","inbuo:VERB","386.2","3","0","false","0","inbuo:VERB","52878"
