"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4132993","5.42133816","1.0E-8","0.1844563","0.0","10","2","1","false","emektar:NOUN","159.5","1","0","false","0","emektar:NOUN","5"
"4132996","1.66666667","1.19E-6","0.6","0.0","2","2","1","false","gözet:NOUN","17.5","1","0","false","0","gözet:NOUN","594"
"4132999","5.44789783","7.0E-8","0.18355704","0.0","11","2","1","false","Mohammed:PROPN","162.5","1","0","false","0","Mohammed:PROPN","16"
"4133003","4.60291624","6.0E-7","0.21725357","0.0","10","2","1","false","Buğday:NOUN","117.5","1","0","false","0","Buğday:NOUN","613"
"4133007","0.0","0.0","0.0","0.0","0","2","2","false","altın:NOUN","8.0","0","0","false","0","altın:NOUN","0"
"4133015","0.0","0.0","0.0","0.0","0","1","1","false","milyar:NOUN","8.0","0","0","false","0","milyar:NOUN","0"
"4133020","0.0","0.0","0.0","0.0","0","1","1","false","137:NUM","9.0","0","0","false","0","137:NUM","0"
"4133023","4.92336385","2.65E-6","0.20311316","0.16666667","10","3","1","false","kaydet:ADV","32.333333333333336","2","0","false","0","kaydet:ADV","1536"
"4133025","4.72680005","7.183E-5","0.21155962","0.08333333","10","4","2","false","gol:NOUN","34.5","2","0","false","0","gol:NOUN","66954"
"4133026","0.0","0.0","0.0","0.0","0","1","1","false","71:NUM","4.0","0","0","false","0","71:NUM","0"
"4133030","5.27229569","1.0E-8","0.1896707","0.0","10","2","1","false","Dfb:PROPN","180.5","1","0","false","0","Dfb:PROPN","7"
"4133036","0.0","0.0","0.0","0.0","0","1","1","false","Essen:PROPN","16.0","0","0","false","0","Essen:PROPN","0"
"4133038","4.10861212","0.0","0.24339119","0.0","9","3","0","false","soruştura:VERB","62.0","3","0","false","0","soruştura:VERB","0"
"4133040","0.0","0.0","0.0","0.0","0","1","1","false","Banka:NOUN","6.0","0","0","false","0","Banka:NOUN","0"
"4133045","4.69594213","1.324E-5","0.21294981","0.0","9","2","1","false","emekli:NOUN","165.0","1","0","false","0","emekli:NOUN","9213"
"4133056","4.857159","0.0","0.20588167","0.0","10","2","0","false","dışla:VERB","8.0","2","0","false","0","dışla:VERB","0"
"4133057","0.0","0.0","0.0","0.0","0","1","1","false","Sözcü:NOUN","2.0","0","0","false","0","Sözcü:NOUN","0"
"4133059","5.61150673","2.4E-7","0.17820526","0.0","11","2","1","false","soruşturul:NOUN","10.0","1","0","false","0","soruşturul:NOUN","212"
"4133060","4.61218492","1.0103E-4","0.21681698","0.0","10","5","3","false","diğer:PRON","52.8","2","0","false","0","diğer:PRON","102897"
"4133073","5.36204363","9.9E-7","0.18649606","0.08333333","10","4","2","false","Euro:NOUN","14.75","2","0","false","0","Euro:NOUN","579"
"4133078","5.14513394","9.749E-5","0.1943584","0.0","10","2","1","false","öngör:ADJ","4.0","1","0","false","0","öngör:ADJ","62759"
"4133080","6.14445575","6.546E-5","0.16274834","0.0","11","2","1","false","klavye:NOUN","6.0","1","0","false","0","klavye:NOUN","31339"
"4133083","5.4342715","1.3191E-4","0.18401731","0.0","11","5","1","false","çubuk:NOUN","32.6","4","0","false","0","çubuk:NOUN","88972"
"4133087","0.0","0.0","0.0","0.0","0","1","1","false","dokunma:ADJ","5.0","0","0","false","0","dokunma:ADJ","0"
"4133089","0.0","0.0","0.0","0.0","0","1","1","false","ekra:NOUN","5.0","0","0","false","0","ekra:NOUN","0"
"4133100","5.65479824","6.536E-5","0.17684097","0.0","11","3","2","false","kimse:PRON","71.66666666666667","1","0","false","0","kimse:PRON","42343"
"4133112","0.0","0.0","0.0","0.0","0","1","1","false","nadire:ADV","10.0","0","0","false","0","nadire:ADV","0"
"4133116","1.0","1.0E-8","1.0","0.0","1","2","1","false","Parker'a:PROPN","98.5","1","0","false","0","Parker'a:PROPN","14"
"4133122","4.06666667","6.562E-5","0.24590164","0.0","7","3","1","false","Servi:NOUN","5.0","2","0","false","0","Servi:NOUN","44184"
"4133124","0.0","0.0","0.0","0.0","0","1","1","false","Gizli:ADJ","3.0","0","0","false","0","Gizli:ADJ","0"
"4133133","0.0","0.0","0.0","0.0","0","1","1","false","askıya:NOUN","4.0","0","0","false","0","askıya:NOUN","0"
"4133138","4.45619984","8.476E-5","0.22440645","0.0","10","5","1","false","sok:ADJ","32.0","4","0","false","0","sok:ADJ","51940"
"4133142","0.0","0.0","0.0","0.0","0","1","1","false","yürürlüğ:NOUN","5.0","0","0","false","0","yürürlüğ:NOUN","0"
"4133153","0.0","0.0","0.0","0.0","0","1","1","false","2000:NUM","261.0","0","0","false","0","2000:NUM","0"
"4133157","0.0","0.0","0.0","0.0","0","1","1","false","NATO:PROPN","11.0","0","0","false","0","NATO:PROPN","0"
"4133163","5.41742964","2.8E-7","0.18458938","0.0","10","4","2","false","yaptırım:NOUN","31.75","2","0","false","0","yaptırım:NOUN","112"
"4133172","4.18311292","5.75E-6","0.23905642","0.0","9","3","1","false","tahakkuk:NOUN","34.666666666666664","2","0","false","0","tahakkuk:NOUN","5832"
"4133188","0.0","0.0","0.0","0.0","0","2","2","false","Türk:PROPN","12.0","0","0","false","0","Türk:PROPN","0"
"4133220","4.00508532","0.0","0.24968257","0.0","9","3","0","false","sallayabil:VERB","66.0","3","0","false","0","sallayabil:VERB","0"
"4133221","0.0","0.0","0.0","0.0","0","1","1","false","Kühn:PROPN","3.0","0","0","false","0","Kühn:PROPN","0"
"4133225","1.0","6.539E-5","1.0","0.0","1","2","1","false","Die:PROPN","14.0","1","0","false","0","Die:PROPN","53106"
"4133227","0.0","0.0","0.0","0.0","0","1","1","false","Zeit:PROPN","2.0","0","0","false","0","Zeit:PROPN","0"
"4133233","4.0512038","7.8E-7","0.24684021","0.0","9","5","2","false","akış:NOUN","43.0","3","0","false","0","akış:NOUN","973"
"4133242","0.0","0.0","0.0","0.0","0","1","1","false","Cadıcılık:NOUN","64.0","0","0","false","0","Cadıcılık:NOUN","0"
"4133245","4.87283825","3.2408E-4","0.20521921","0.0","10","4","1","false","örneğ:NOUN","79.0","3","0","false","0","örneğ:NOUN","234480"
"4133246","3.97976715","1.7237E-4","0.25127098","0.0","9","3","2","false","örneğin:NOUN","55.333333333333336","1","0","false","0","örneğin:NOUN","106303"
"4133248","4.46512942","1.4719E-4","0.22395767","0.0","10","6","2","false","vur:NOUN","52.833333333333336","4","0","false","0","vur:NOUN","106021"
"4133250","1.0","6.539E-5","1.0","0.0","1","2","1","false","Monster:PROPN","3.5","1","0","false","0","Monster:PROPN","47515"
"4133252","0.0","0.0","0.0","0.0","0","1","1","false","Mash:PROPN","2.0","0","0","false","0","Mash:PROPN","0"
"4133256","4.60302928","8.08E-6","0.21724824","0.0","10","2","1","false","ki:PRON","111.5","1","0","false","0","ki:PRON","4880"
"4133260","5.58358766","7.55E-5","0.17909632","0.0","11","3","1","false","çalı:ADJ","54.333333333333336","2","0","false","0","çalı:ADJ","54884"
"4133262","5.31863909","3.73E-6","0.18801802","0.0","11","2","1","false","orgun:NOUN","6.0","1","0","false","0","orgun:NOUN","4862"
"4133267","1.0","1.3077E-4","1.0","0.08333333","1","4","2","false","Von:PROPN","135.0","2","0","false","0","Von:PROPN","85528"
"4133269","0.0","0.0","0.0","0.0","0","1","1","false","Beust:PROPN","4.0","0","0","false","0","Beust:PROPN","0"
"4133271","5.22852622","2.0E-8","0.19125848","0.0","10","2","1","false","artışlar:NOUN","156.0","1","0","false","0","artışlar:NOUN","2"
"4133274","1.0","0.5","1.0","0.0","1","2","1","false","eksikliğ:NOUN","1.0","1","0","false","0","eksikliğ:NOUN","1"
"4133275","0.0","0.0","0.0","0.0","0","1","1","false","planla:NOUN","2.0","0","0","false","0","planla:NOUN","0"
"4133277","1.5","0.0","0.66666667","0.0","2","1","0","false","gerekçelend:VERB","2.0","1","0","false","0","gerekçelend:VERB","0"
"4133279","1.0","6.539E-5","1.0","0.0","1","2","1","false","Simon:PROPN","6.0","1","0","false","0","Simon:PROPN","45405"
"4133281","0.0","0.0","0.0","0.0","0","1","1","false","Krätschmer:PROPN","2.0","0","0","false","0","Krätschmer:PROPN","0"
"4133283","5.62269696","6.538E-5","0.1778506","0.0","11","2","1","false","kışla:NOUN","7.0","1","0","false","0","kışla:NOUN","45316"
"4133284","4.62337516","9.741E-5","0.2162922","0.0","10","3","1","false","harap:ADJ","51.0","2","0","false","0","harap:ADJ","80144"
"4133293","3.93105787","0.0","0.25438445","0.16666667","9","4","0","false","kapsa:NOUN","205.0","4","0","false","0","kapsa:NOUN","0"
"4133298","0.0","0.0","0.0","0.0","0","1","1","false","uzmanlaş:ADJ","112.0","0","0","false","0","uzmanlaş:ADJ","0"
"4133306","0.0","0.0","0.0","0.0","0","3","3","false","Akıllı:ADJ","19.5","0","1","false","0","Akıllı:ADJ","0"
"4133315","0.0","0.0","0.0","0.0","0","1","1","false","ördek:NOUN","26.0","0","0","false","0","ördek:NOUN","0"
"4133329","1.0","6.539E-5","1.0","0.0","1","2","1","false","seyirciye:NOUN","5.5","1","0","false","0","seyirciye:NOUN","46777"
"4133330","0.0","0.0","0.0","0.0","0","1","1","false","milyonlarca:ADJ","2.0","0","0","false","0","milyonlarca:ADJ","0"
"4133340","0.0","0.0","0.0","0.0","0","1","1","false","vi:PROPN","302.0","0","0","false","0","vi:PROPN","0"
"4133349","5.03016949","0.0","0.19880046","0.0","10","4","0","false","simgel:VERB","11.5","4","0","false","0","simgel:VERB","0"
"4133350","5.27237794","1.32E-6","0.18966774","0.0","10","2","1","false","Kerber:PROPN","140.5","1","0","false","0","Kerber:PROPN","1271"
"4133359","4.46993671","1.879E-5","0.22371681","0.0","10","2","1","false","sonun:NOUN","132.5","1","0","false","0","sonun:NOUN","15551"
"4133366","5.44817452","6.54E-5","0.18354772","0.0","11","3","1","false","sansasyon:NOUN","37.333333333333336","2","0","false","0","sansasyon:NOUN","68008"
"4133367","0.0","0.0","0.0","0.0","0","1","1","false","Australian:PROPN","3.0","0","0","false","0","Australian:PROPN","0"
"4133371","1.0","6.544E-5","1.0","0.0","1","3","1","false","Seren:PROPN","18.333333333333332","2","0","false","0","Seren:PROPN","68052"
"4133373","0.0","0.0","0.0","0.0","0","1","1","false","Williams:PROPN","3.0","0","0","false","0","Williams:PROPN","0"
"4133381","0.0","0.0","0.0","0.0","0","1","1","false","hangi:PRON","83.0","0","0","false","0","hangi:PRON","0"
"4133385","1.0","6.539E-5","1.0","0.0","1","2","1","false","saatiniz:NOUN","32.5","1","0","false","0","saatiniz:NOUN","55281"
"4133386","0.0","0.0","0.0","0.0","0","1","1","false","Ça:ADJ","2.0","0","0","false","0","Ça:ADJ","0"
"4133390","0.0","0.0","0.0","0.0","0","1","1","false","Şura:PRON","53.0","0","0","false","0","Şura:PRON","0"
"4133393","0.0","0.0","0.0","0.0","0","1","1","false","Gebelik:NOUN","7.0","0","0","false","0","Gebelik:NOUN","0"
"4133402","1.0","1.0E-8","1.0","0.0","1","3","1","false","inanc:NOUN","119.0","2","0","false","0","inanc:NOUN","2"
"4133403","0.0","0.0","0.0","0.0","0","1","1","false","Hıristiyanlık:NOUN","3.0","0","0","false","0","Hıristiyanlık:NOUN","0"
"4133407","0.0","0.0","0.0","0.0","0","1","1","false","tebeşir:NOUN","4.0","0","0","false","0","tebeşir:NOUN","0"
"4133409","1.66666667","2.0E-6","0.6","0.0","2","2","1","false","göm:ADJ","13.0","1","0","false","0","göm:ADJ","2190"
"4133415","0.0","0.0","0.0","0.0","0","1","1","false","ebe:ADJ","302.0","0","0","false","0","ebe:ADJ","0"
"4133417","5.35503561","6.576E-5","0.18674012","0.0","11","3","1","false","tanıtılmas:NOUN","49.0","2","0","false","0","tanıtılmas:NOUN","38959"
"4133418","0.0","0.0","0.0","0.0","0","1","1","false","Videon:NOUN","3.0","0","0","false","0","Videon:NOUN","0"
"4133425","4.95071776","4.418E-5","0.20199091","0.0","10","2","1","false","taklit:NOUN","193.5","1","0","false","0","taklit:NOUN","15728"
"4133430","4.70894088","1.6286E-4","0.21236198","0.0","10","4","1","false","Günter:PROPN","10.25","3","0","false","0","Günter:PROPN","119920"
"4133432","5.70826269","1.3083E-4","0.17518465","0.0","11","2","1","false","tanıyıp:ADV","3.5","1","0","false","0","tanıyıp:ADV","83403"
"4133435","0.0","0.0","0.0","0.0","0","1","1","false","Bruyn:PROPN","4.0","0","0","false","0","Bruyn:PROPN","0"
"4133437","4.34565389","1.9637E-4","0.23011497","0.0","9","3","1","false","tanıma:NOUN","63.333333333333336","2","0","false","0","tanıma:NOUN","125571"
"4133446","4.57183226","9.707E-5","0.21873068","0.0","10","4","1","false","Larry:PROPN","79.25","3","0","false","0","Larry:PROPN","61138"
"4133450","0.0","0.0","0.0","0.0","0","1","1","false","Vance:PROPN","4.0","0","0","false","0","Vance:PROPN","0"
"4133452","0.0","0.0","0.0","0.0","0","1","1","false","SPIEGEL:PROPN","266.0","0","0","false","0","SPIEGEL:PROPN","0"
"4133456","4.71007121","1.6277E-4","0.21231102","0.0","10","4","1","false","indir:NOUN","13.0","3","0","false","0","indir:NOUN","124260"
"4133458","5.27218266","8.5E-7","0.18967476","0.0","10","2","1","false","bat:NOUN","140.5","1","0","false","0","bat:NOUN","1208"
"4133463","5.70961908","1.3075E-4","0.17514303","0.0","11","2","1","false","amaçla:NOUN","74.5","1","0","false","0","amaçla:NOUN","68934"
"4133469","0.0","0.0","0.0","0.0","0","1","1","false","Avustralyalı:ADJ","10.0","0","0","false","0","Avustralyalı:ADJ","0"
"4133472","4.44681813","9.74E-5","0.2248799","0.0","9","5","1","false","kanadı:NOUN","74.0","4","0","false","0","kanadı:NOUN","68884"
"4133476","0.0","0.0","0.0","0.0","0","1","1","false","Tanzanya:PROPN","72.0","0","0","false","0","Tanzanya:PROPN","0"
"4133482","5.44625297","6.538E-5","0.18361248","0.0","10","2","1","false","incelen:NOUN","57.0","1","0","false","0","incelen:NOUN","44782"
"4133487","5.27240873","7.0E-8","0.18966663","0.0","10","2","1","false","Barroso:PROPN","141.0","1","0","false","0","Barroso:PROPN","34"
"4133492","0.0","0.0","0.0","0.0","0","1","1","false","Barroso':PROPN","17.0","0","0","false","0","Barroso':PROPN","0"
"4133499","5.4577823","3.4E-7","0.1832246","0.0","11","2","1","false","tutukla:NOUN","46.0","1","0","false","0","tutukla:NOUN","224"
"4133502","4.65525037","8.0E-8","0.21481122","0.0","10","2","1","false","tezgahla:ADJ","76.5","1","0","false","0","tezgahla:ADJ","124"
"4133509","0.0","0.0","0.0","0.0","0","2","2","false","Dündar:PROPN","276.0","0","0","false","0","Dündar:PROPN","0"
"4133514","5.41822087","6.536E-5","0.18456243","0.0","10","2","1","false","Aoun:PROPN","41.5","1","0","false","0","Aoun:PROPN","47026"
"4133516","4.418673","9.739E-5","0.22631229","0.0","9","2","1","false","Harir:PROPN","398.5","1","0","false","0","Harir:PROPN","78564"
"4133528","5.04057873","3.0E-7","0.19838992","0.0","10","3","1","false","Saray:PROPN","111.0","2","0","false","0","Saray:PROPN","156"
"4133533","4.3164557","9.751E-5","0.23167155","0.0","9","3","1","false","Hillary:PROPN","12.666666666666666","2","0","false","0","Hillary:PROPN","42134"
"4133535","5.31596791","1.1E-7","0.1881125","0.0","10","2","1","false","koca:NOUN","3.0","1","0","false","0","koca:NOUN","44"
"4133538","4.392611","0.0","0.22765503","0.0","10","3","0","false","affet:VERB","45.666666666666664","3","0","false","0","affet:VERB","0"
"4133540","0.0","0.0","0.0","0.0","0","1","1","false","Rich:PROPN","30.0","0","0","false","0","Rich:PROPN","0"
"4133547","5.50457782","5.1E-7","0.18166697","0.0","11","2","1","false","2001:NUM","78.0","1","0","false","0","2001:NUM","530"
"4133551","0.0","0.0","0.0","0.0","0","1","1","false","başkanlığ:NOUN","187.0","0","0","false","0","başkanlığ:NOUN","0"
"4133565","5.26268792","1.9828E-4","0.19001697","0.0","10","4","1","false","Örgüt:NOUN","7.0","3","0","false","0","Örgüt:NOUN","128033"
"4133567","1.0","6.539E-5","1.0","0.0","1","2","1","false","Enerji:NOUN","2.5","1","0","false","0","Enerji:NOUN","42348"
"4133568","0.0","0.0","0.0","0.0","0","1","1","false","yenilenebilir:ADJ","2.0","0","0","false","0","yenilenebilir:ADJ","0"
"4133572","0.0","0.0","0.0","0.0","0","1","1","false","IRENA:PROPN","4.0","0","0","false","0","IRENA:PROPN","0"
"4133575","5.31295208","7.0E-7","0.18821928","0.0","11","2","1","false","Adnan:PROPN","12.0","1","0","false","0","Adnan:PROPN","157"
"4133578","0.0","0.0","0.0","0.0","0","1","1","false","Am:PROPN","17.0","0","0","false","0","Am:PROPN","0"
"4133583","0.0","0.0","0.0","0.0","0","1","1","false","Offshore:NOUN","20.0","0","0","false","0","Offshore:NOUN","0"
"4133587","0.0","0.0","0.0","0.0","0","1","1","false","kömüre:NOUN","6.0","0","0","false","0","kömüre:NOUN","0"
"4133590","3.92358992","9.328E-5","0.25486863","0.0","9","6","2","false","kurtul:ADJ","48.333333333333336","4","0","false","0","kurtul:ADJ","60944"
"4133604","4.87964742","0.0","0.20493284","0.0","10","4","0","false","i:VERB","14.0","4","0","false","0","i:VERB","0"
"4133608","1.0","1.0E-8","1.0","0.0","1","2","1","false","yukarı:NOUN","20.0","1","0","false","0","yukarı:NOUN","1"
"4133614","4.68079575","3.2E-7","0.21363889","0.0","9","3","1","false","sarsıntı:NOUN","153.33333333333334","2","0","false","0","sarsıntı:NOUN","536"
"4133622","1.0","1.9616E-4","1.0","0.0","1","4","1","false","Lucas:PROPN","2.0","3","0","false","0","Lucas:PROPN","181383"
"4133624","0.0","0.0","0.0","0.0","0","1","1","false","Cranach:PROPN","4.0","0","0","false","0","Cranach:PROPN","0"
"4133626","0.0","0.0","0.0","0.0","0","1","1","false","the:PROPN","4.0","0","0","false","0","the:PROPN","0"
"4133628","0.0","0.0","0.0","0.0","0","1","1","false","Elder:PROPN","4.0","0","0","false","0","Elder:PROPN","0"
"4133640","5.06533288","2.22E-6","0.19742039","0.0","10","2","1","false","dpa':PROPN","21.5","1","0","false","0","dpa':PROPN","893"
"4133648","4.97931736","0.0","0.20083074","0.0","10","1","0","false","etkinleştiril:VERB","3.0","1","0","false","0","etkinleştiril:VERB","0"
"4133654","4.36475641","9.0E-7","0.22910786","0.0","9","2","1","false","GEMA:PROPN","63.5","1","0","false","0","GEMA:PROPN","1441"
"4133659","5.0460043","2.5E-7","0.1981766","0.0","10","2","1","false","YouTube:PROPN","52.0","1","0","false","0","YouTube:PROPN","141"
"4133666","0.0","0.0","0.0","0.0","0","1","1","false","Kirletici:NOUN","95.0","0","0","false","0","Kirletici:NOUN","0"
"4133674","0.0","0.0","0.0","0.0","0","1","1","false","erg:NOUN","36.0","0","0","false","0","erg:NOUN","0"
"4133686","4.97569798","8.718E-5","0.20097683","0.0","10","3","1","false","Mira:NOUN","275.3333333333333","2","0","false","0","Mira:NOUN","26054"
"4133698","4.16276704","1.741E-5","0.24022483","0.0","9","5","1","false","belgele:NOUN","215.6","4","0","false","0","belgele:NOUN","13583"
"4133712","0.0","0.0","0.0","0.0","0","1","1","false","Comey:PROPN","30.0","0","0","false","0","Comey:PROPN","0"
"4133723","0.0","0.0","0.0","0.0","0","1","1","false","demokrat:NOUN","18.0","0","0","false","0","demokrat:NOUN","0"
"4133728","4.18435628","1.434E-5","0.23898539","0.08333333","9","4","1","false","olacak:NOUN","115.5","3","0","false","0","olacak:NOUN","8673"
"4133744","0.0","0.0","0.0","0.0","0","1","1","false","nükleer:NOUN","4.0","0","0","false","0","nükleer:NOUN","0"
"4133754","1.0","6.539E-5","1.0","0.0","1","2","1","false","45:NOUN","230.5","1","0","false","0","45:NOUN","35148"
"4133755","0.0","0.0","0.0","0.0","0","1","1","false","23:NUM","2.0","0","0","false","0","23:NUM","0"
"4133780","0.0","0.0","0.0","0.0","0","1","1","false","Akp:PROPN","7.0","0","0","false","0","Akp:PROPN","0"
"4133782","0.0","0.0","0.0","0.0","0","1","1","false","İslami:ADJ","7.0","0","0","false","0","İslami:ADJ","0"
"4133785","4.39018876","2.0E-8","0.22778064","0.0","9","2","1","false","reddi:NOUN","299.0","1","0","false","0","reddi:NOUN","109"
"4133796","4.60657776","4.0E-8","0.21708089","0.0","10","2","1","false","gerek:ADV","167.0","1","0","false","0","gerek:ADV","18"
"4133806","1.0","6.539E-5","1.0","0.0","1","2","1","false","367'si:NOUN","4.0","1","0","false","0","367'si:NOUN","61665"
"4133807","0.0","0.0","0.0","0.0","0","1","1","false","milletvekilin:NOUN","2.0","0","0","false","0","milletvekilin:NOUN","0"
