"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2368821","5.33670374","1.7E-6","0.18738158","0.0","11","3","1","false","seksualliv:NOUN","732.0","2","0","false","0","seksualliv:NOUN","3936"
"2368828","4.66415182","5.018E-5","0.21440125","0.08333333","11","4","1","false","undervisningscenter:NOUN","736.5","3","0","false","0","undervisningscenter:NOUN","59204"
"2368832","4.3117368","6.93E-6","0.2319251","0.0","10","2","1","false","Gdynia:PROPN","802.5","1","0","false","0","Gdynia:PROPN","7425"
"2368852","4.31181458","0.0","0.23192092","0.5","10","2","1","false","Gdynia/Gdansk-område:NOUN","821.0","1","0","false","0","Gdynia/Gdansk-område:NOUN","0"
"2368864","5.15547951","6.0E-8","0.19396838","0.0","11","2","1","false","narkodødsfald:NOUN","495.0","1","0","false","0","narkodødsfald:NOUN","215"
"2368881","4.13066812","1.591E-5","0.24209159","0.38095238","10","7","1","false","misbruger:NOUN","646.7142857142857","6","0","false","0","misbruger:NOUN","36922"
"2368891","0.0","0.0","0.0","0.0","0","1","1","false","euforiserende:ADJ","44.0","0","0","false","0","euforiserende:ADJ","0"
"2368895","0.0","0.0","0.0","0.0","0","1","1","false","Stiftstidende.(RB):X","3.0","0","0","false","0","Stiftstidende.(RB):X","0"
"2368897","5.30745897","4.0E-7","0.18841408","0.0","11","2","1","false","klods:NOUN","70.5","1","0","false","0","klods:NOUN","357"
"2368904","0.0","0.0","0.0","0.0","0","1","1","false","dykkersko:NOUN","117.0","0","0","false","0","dykkersko:NOUN","0"
"2368913","4.54227269","4.73E-6","0.22015411","0.0","11","3","1","false","husgeråd:NOUN","31.666666666666668","2","0","false","0","husgeråd:NOUN","7054"
"2368919","4.21008011","3.65E-6","0.23752517","0.10897436","10","16","4","false","århundrede:NOUN","418.0","12","3","false","0","århundrede:NOUN","11249"
"2368947","5.20401338","5.018E-5","0.19215938","0.16666667","11","3","1","false","afvaskning:NOUN","354.6666666666667","2","0","false","0","afvaskning:NOUN","37396"
"2368950","0.0","0.0","0.0","0.0","0","1","1","false","sæbespånvand:NOUN","3.0","0","0","false","0","sæbespånvand:NOUN","0"
"2368955","4.60309559","0.0","0.21724511","0.5","11","2","1","false","UTB-ordning:NOUN","194.5","1","0","false","0","UTB-ordning:NOUN","0"
"2368961","0.0","0.0","0.0","0.0","0","2","2","false","enkeltstående:ADJ","29.5","0","0","false","0","enkeltstående:ADJ","0"
"2368973","0.0","0.0","0.0","0.0","0","1","1","false","tilstrækkeligt:ADV","7.0","0","0","false","0","tilstrækkeligt:ADV","0"
"2368996","5.00614451","1.0E-7","0.19975452","0.0","10","2","1","false","match:NOUN","29.0","1","0","false","0","match:NOUN","99"
"2369035","4.30178113","6.0E-8","0.23246185","0.0","10","3","2","false","aktivitetskontrol:NOUN","52.666666666666664","1","0","false","0","aktivitetskontrol:NOUN","79"
"2369044","5.2574473","3.6E-5","0.19020638","0.0","11","3","1","false","bygherre:NOUN","27.666666666666668","2","0","false","0","bygherre:NOUN","22064"
"2369051","0.0","0.0","0.0","0.0","0","1","1","false","Andersson:PROPN","6.0","0","0","false","0","Andersson:PROPN","0"
"2369058","0.0","0.0","0.0","0.0","0","1","1","false","billet-kontor:NOUN","65.0","0","0","false","0","billet-kontor:NOUN","0"
"2369060","0.0","0.0","0.0","0.0","0","1","1","false","ergoterapi:NOUN","74.0","0","0","false","0","ergoterapi:NOUN","0"
"2369063","4.3117368","4.0E-8","0.2319251","0.0","10","2","1","false","patientbehandling:NOUN","837.5","1","0","false","0","patientbehandling:NOUN","352"
"2369067","4.3113479","2.329E-5","0.23194602","0.16666667","10","3","1","false","Haslev:PROPN","656.3333333333334","2","0","false","0","Haslev:PROPN","26576"
"2369081","0.0","0.0","0.0","0.0","0","1","1","false","meningsfyldt:ADJ","76.0","0","0","false","0","meningsfyldt:ADJ","0"
"2369103","5.21381349","0.0","0.19179819","0.33333333","11","3","1","false","EF-forsvarspolitik:NOUN","607.3333333333334","2","0","false","0","EF-forsvarspolitik:NOUN","0"
"2369123","4.23722486","4.4377E-4","0.23600352","0.0","10","5","2","false","det_vil_sige:ADV","35.6","3","0","false","0","det_vil_sige:ADV","601668"
"2369125","5.24002489","7.7E-7","0.19083879","0.0","11","2","1","false","topmøde:NOUN","16.5","1","0","false","0","topmøde:NOUN","621"
"2369149","5.15773509","9.1E-7","0.19388355","0.16666667","11","3","1","false","egenproduktion:NOUN","58.0","2","0","false","0","egenproduktion:NOUN","2181"
"2369156","4.30761453","1.1E-7","0.23214705","0.0","10","5","2","false","taxi:NOUN","798.25","3","1","false","0","taxi:NOUN","1025"
"2369198","3.5932177","7.6E-7","0.27830209","0.16666667","10","3","1","false","folkekirke:NOUN","648.0","2","0","false","0","folkekirke:NOUN","2151"
"2369207","4.86972077","1.73E-6","0.20535058","0.0","11","2","1","false","gudstjeneste:NOUN","504.5","1","0","false","0","gudstjeneste:NOUN","4033"
"2369212","5.58528428","5.55E-6","0.17904192","0.0","12","3","1","false","ETAHS:PROPN","38.666666666666664","2","0","false","0","ETAHS:PROPN","5312"
"2369222","4.07614529","5.946E-5","0.24532982","0.06060606","10","12","1","false","entusiastisk:ADJ","196.33333333333334","11","0","false","0","entusiastisk:ADJ","82190"
"2369232","5.84646496","0.0","0.17104353","0.0","12","2","1","false","konjunkturopsving:NOUN","769.5","1","0","false","0","konjunkturopsving:NOUN","30"
"2369238","0.0","0.0","0.0","0.0","0","1","1","false","Hadas:PROPN","4.0","0","0","false","0","Hadas:PROPN","0"
"2369240","4.39869332","1.9256E-4","0.22734024","0.05","11","5","1","false","analytiker:NOUN","291.4","4","0","false","0","analytiker:NOUN","226105"
"2369248","5.08508983","3.64E-6","0.19665336","0.0","11","5","1","false","Morgan:PROPN","13.0","4","0","false","0","Morgan:PROPN","6333"
"2369252","0.0","0.0","0.0","0.0","0","2","2","false","International:PROPN","4.5","0","0","false","0","International:PROPN","0"
"2369263","0.0","0.0","0.0","0.0","0","1","1","false","Fryman:PROPN","16.0","0","0","false","0","Fryman:PROPN","0"
"2369265","5.08361204","3.8E-7","0.19671053","0.0","11","3","1","false","Vestersøgade:PROPN","30.666666666666668","2","0","false","0","Vestersøgade:PROPN","396"
"2369268","0.0","0.0","0.0","0.0","0","1","1","false","1601:NUM","74.0","0","0","false","0","1601:NUM","0"
"2369276","5.01454461","1.7E-7","0.1994199","0.0","11","3","1","false","Søterrassen:PROPN","9.0","2","0","false","0","Søterrassen:PROPN","202"
"2369282","4.40087112","2.54E-6","0.22722774","0.23333333","10","8","3","false","udbytte:NOUN","482.0","5","2","false","0","udbytte:NOUN","6799"
"2369295","4.61266236","6.97E-5","0.21679454","0.0","11","3","2","false","alarmcentral:NOUN","315.6666666666667","1","0","false","0","alarmcentral:NOUN","92326"
"2369301","5.61227347","3.8E-7","0.17818091","0.0","12","3","2","false","fejlopkald:NOUN","24.0","1","1","false","0","fejlopkald:NOUN","285"
"2369317","0.0","0.0","0.0","0.0","0","1","1","false","65.000:NUM","10.0","0","0","false","0","65.000:NUM","0"
"2369329","0.0","0.0","0.0","0.0","0","1","1","false","idag:ADV","21.0","0","0","false","0","idag:ADV","0"
"2369353","5.84638718","2.0E-8","0.1710458","0.0","12","2","1","false","snylter:NOUN","694.0","1","0","false","0","snylter:NOUN","67"
"2369372","1.0","5.019E-5","1.0","0.0","1","2","1","false","Skovlunde:PROPN","45.5","1","0","false","0","Skovlunde:PROPN","67120"
"2369374","0.0","0.0","0.0","0.0","0","1","1","false","golfklub:NOUN","2.0","0","0","false","0","golfklub:NOUN","0"
"2369395","5.84592051","1.524E-5","0.17105946","0.0","12","3","1","false","dunkraft-virkning:NOUN","462.6666666666667","2","0","false","0","dunkraft-virkning:NOUN","23424"
"2369407","4.3871043","5.018E-5","0.22794079","0.33333333","11","4","1","false","bæredygtig:ADJ","609.5","3","0","false","0","bæredygtig:ADJ","30831"
"2369409","4.20619118","5.06E-6","0.23774478","0.0","10","3","1","false","jordlag:NOUN","464.6666666666667","2","0","false","0","jordlag:NOUN","5042"
"2369411","0.0","0.0","0.0","0.0","0","1","1","false","dybere:ADV","188.0","0","0","false","0","dybere:ADV","0"
"2369432","5.84646496","2.0E-8","0.17104353","0.0","12","2","1","false","plaster:NOUN","766.5","1","0","false","0","plaster:NOUN","140"
"2369437","0.0","0.0","0.0","0.0","0","2","2","false","urenset:ADJ","32.5","0","0","false","0","urenset:ADJ","0"
"2369443","3.73765264","2.0E-8","0.2675476","0.3","10","6","2","false","hele:VERB","485.3333333333333","4","0","false","0","hele:VERB","187"
"2369454","4.63210702","3.56E-6","0.21588448","0.0","11","3","1","false","Salling:PROPN","245.66666666666666","2","0","false","0","Salling:PROPN","4640"
"2369469","5.21466905","1.0195E-4","0.19176672","0.0","11","7","2","false","satsning:NOUN","261.14285714285717","5","0","false","0","satsning:NOUN","177263"
"2369474","0.0","0.0","0.0","0.0","0","1","1","false","pote:NOUN","290.0","0","0","false","0","pote:NOUN","0"
"2369476","0.0","0.0","0.0","0.0","0","1","1","false","hoste:NOUN","31.0","0","0","false","0","hoste:NOUN","0"
"2369483","4.7042856","3.43E-6","0.21257213","0.0","10","2","1","false","slim:NOUN","43.0","1","0","false","0","slim:NOUN","7614"
"2369486","4.27284748","1.715E-5","0.23403597","0.16666667","10","8","4","false","lunge:NOUN","483.3333333333333","4","1","false","0","lunge:NOUN","27686"
"2369494","4.18137979","1.5088E-4","0.23915551","0.1","10","12","4","false","opløse:VERB","397.6363636363636","8","1","false","0","opløse:VERB","194078"
"2369498","0.0","0.0","0.0","0.0","0","1","1","false","slimpartikel:NOUN","11.0","0","0","false","0","slimpartikel:NOUN","0"
"2369509","4.7629307","1.27E-6","0.20995477","0.05","11","5","1","false","Anne-Mette:PROPN","103.8","4","0","false","0","Anne-Mette:PROPN","6870"
"2369520","5.18184646","2.935E-5","0.1929814","0.0","11","3","1","false","Saltumvej:PROPN","14.0","2","0","false","0","Saltumvej:PROPN","42512"
"2369523","0.0","0.0","0.0","0.0","0","1","1","false","4600:NUM","5.0","0","0","false","0","4600:NUM","0"
"2369529","3.7287081","1.0E-6","0.2681894","0.25","10","5","1","false","maniodepressiv:ADJ","569.2","4","0","false","0","maniodepressiv:ADJ","3756"
"2369537","1.0","5.019E-5","1.0","0.0","1","2","1","false","Viggo:PROPN","369.0","1","0","false","0","Viggo:PROPN","30833"
"2369539","0.0","0.0","0.0","0.0","0","1","1","false","Kampmann:PROPN","2.0","0","0","false","0","Kampmann:PROPN","0"
"2369542","5.96958855","3.43E-6","0.16751573","0.0","12","2","1","false","relevans:NOUN","395.5","1","0","false","0","relevans:NOUN","5145"
"2369545","4.13339037","9.7E-7","0.24193215","0.16666667","10","4","1","false","gå:X","319.25","3","0","false","0","gå:X","6565"
"2369550","4.11379015","1.96E-6","0.24308483","0.26190476","10","7","1","false","forretningsduelig:ADJ","420.42857142857144","6","0","false","0","forretningsduelig:ADJ","9933"
"2369557","4.90759897","1.79E-6","0.20376563","0.05","10","5","2","false","sindssygdom:NOUN","639.0","3","0","false","0","sindssygdom:NOUN","4756"
"2369568","0.0","0.0","0.0","0.0","0","1","1","false","dobbeltjob:NOUN","497.0","0","0","false","0","dobbeltjob:NOUN","0"
"2369589","0.0","0.0","0.0","0.0","0","1","1","false","dobbeltbeskæftigelse:NOUN","3.0","0","0","false","0","dobbeltbeskæftigelse:NOUN","0"
"2369652","4.40258225","6.5E-7","0.22713942","0.0","10","2","1","false","lidt:X","76.0","1","0","false","0","lidt:X","770"
"2369658","4.96982189","8.0E-8","0.20121445","0.0","11","2","1","false","fræser:NOUN","844.0","1","0","false","0","fræser:NOUN","261"
"2369664","4.31228125","1.3E-7","0.23189582","0.0","10","4","1","false","nøjagtig:ADJ","564.25","3","0","false","0","nøjagtig:ADJ","353"
"2369669","5.20074667","4.65E-6","0.19228008","0.05","11","5","2","false","perfekt:ADJ","131.0","3","0","false","0","perfekt:ADJ","7470"
"2369689","4.31119235","1.0035E-4","0.23195439","0.16666667","10","3","1","false","kahyt:NOUN","564.0","2","0","false","0","kahyt:NOUN","111087"
"2369691","8.30963677","5.018E-5","0.1203422","0.0","14","2","1","false","tre-:X","2.5","1","0","false","0","tre-:X","55544"
"2369693","7.310259","6.962E-5","0.13679406","0.0","13","2","1","false","firekøje:NOUN","90.5","1","0","false","0","firekøje:NOUN","80245"
"2369708","0.0","0.0","0.0","0.0","0","1","1","false","luksusafdeling:NOUN","33.0","0","0","false","0","luksusafdeling:NOUN","0"
"2369710","4.30759061","2.199E-5","0.23214834","0.0","10","3","1","false","sidegade:NOUN","987.3333333333334","2","0","false","0","sidegade:NOUN","74525"
"2369713","5.281493","3.0E-8","0.1893404","0.0","11","4","1","false","blinke:VERB","16.25","3","0","false","0","blinke:VERB","23"
"2369717","4.28853632","2.558E-5","0.23317979","0.0","10","3","1","false","neon:NOUN","539.3333333333334","2","0","false","0","neon:NOUN","82890"
"2369721","3.68058796","0.0","0.27169572","0.33333333","9","3","0","false","jaloux:ADJ","768.0","3","0","false","0","jaloux:ADJ","0"
"2369730","4.06937855","3.61E-6","0.24573777","0.0","9","2","1","false","muskuløs:ADJ","169.5","1","0","false","0","muskuløs:ADJ","6623"
"2369741","5.74620829","1.43E-6","0.1740278","0.0","12","2","1","false","livsvilje:NOUN","419.5","1","0","false","0","livsvilje:NOUN","5164"
"2369750","4.53885043","5.51E-6","0.2203201","0.08333333","10","4","1","false","baghold:NOUN","560.25","3","0","false","0","baghold:NOUN","13110"
"2369769","5.13797931","6.0E-8","0.19462904","0.16666667","11","3","1","false","a-kasse:NOUN","784.0","2","0","false","0","a-kasse:NOUN","280"
"2369774","0.0","0.0","0.0","0.0","0","1","1","false","bi-job:NOUN","37.0","0","0","false","0","bi-job:NOUN","0"
"2369777","4.70109668","2.0E-8","0.21271632","0.0","11","2","1","false","dagpengekort:NOUN","419.5","1","0","false","0","dagpengekort:NOUN","61"
"2369794","4.25425838","1.0248E-4","0.2350586","0.05","10","5","1","false","vikingegravplads:NOUN","300.6","4","0","false","0","vikingegravplads:NOUN","112096"
"2369798","5.30963677","5.029E-5","0.1883368","0.0","11","3","1","false","Over:PROPN","70.33333333333333","2","0","false","0","Over:PROPN","53785"
"2369801","0.0","0.0","0.0","0.0","0","1","1","false","Hornbæk:PROPN","3.0","0","0","false","0","Hornbæk:PROPN","0"
"2369811","4.31150346","5.033E-5","0.23193765","0.0","10","3","1","false","skalk:NOUN","541.3333333333334","2","0","false","0","skalk:NOUN","55125"
"2369814","0.0","0.0","0.0","0.0","0","1","1","false","1986:5:X","3.0","0","0","false","0","1986:5:X","0"
"2369819","5.61102901","4.0E-8","0.17822043","0.0","11","2","1","false","præsentation:NOUN","16.0","1","0","false","0","præsentation:NOUN","41"
"2369837","5.63241814","1.589E-5","0.17754364","0.0","11","2","1","false","forbeholde:VERB","53.5","1","0","false","0","forbeholde:VERB","16184"
"2369844","4.31181458","0.0","0.23192092","0.5","10","2","1","false","handicap:NOUN","1193.0","1","0","false","0","handicap:NOUN","0"
"2369853","4.39458745","6.4E-7","0.22755265","0.0","10","5","1","false","plyndre:VERB","47.8","4","0","false","0","plyndre:VERB","933"
"2369859","5.79646912","1.3E-7","0.17251882","0.0","12","4","1","false","bande:NOUN","345.0","3","0","false","0","bande:NOUN","53"
"2369867","0.0","0.0","0.0","0.0","0","1","1","false","mondæn:ADJ","115.0","0","0","false","0","mondæn:ADJ","0"
"2369869","4.28342537","2.42E-6","0.23345802","0.1","10","5","3","false","ejendom:NOUN","360.0","2","0","false","0","ejendom:NOUN","4529"
"2369879","5.19654663","1.164E-5","0.19243549","0.16666667","11","3","1","false","udregning:NOUN","608.6666666666666","2","0","false","0","udregning:NOUN","11738"
"2369962","4.31181458","0.0","0.23192092","0.5","10","2","1","false","Ringsted:PROPN","877.5","1","0","false","0","Ringsted:PROPN","0"
"2369965","4.57532861","7.3E-6","0.21856354","0.05","11","5","2","false","cementere:VERB","385.6","3","0","false","0","cementere:VERB","14869"
"2369973","5.20401338","5.018E-5","0.19215938","0.16666667","11","3","1","false","hast:NOUN","564.0","2","0","false","0","hast:NOUN","59211"
"2369975","0.0","0.0","0.0","0.0","0","1","1","false","eksplosionsagtig:ADJ","3.0","0","0","false","0","eksplosionsagtig:ADJ","0"
"2369979","4.14684608","2.5E-5","0.24114712","0.16666667","9","7","2","false","hitte:VERB","323.85714285714283","5","0","false","0","hitte:VERB","23043"
"2369985","5.20424671","1.0E-7","0.19215077","0.16666667","11","5","3","false","Bang:PROPN","300.3333333333333","2","0","false","1","Bang:PROPN","95"
"2370007","4.30738119","1.1695E-4","0.23215962","0.16666667","10","4","1","false","succesforestilling:NOUN","440.75","3","0","false","0","succesforestilling:NOUN","153906"
"2370010","4.3117368","7.7E-7","0.2319251","0.16666667","10","3","2","false","Hamlet:PROPN","543.0","1","0","false","0","Hamlet:PROPN","2915"
"2370012","4.43750486","5.094E-5","0.22535187","0.1","11","5","1","false","Betty:PROPN","168.2","4","0","false","0","Betty:PROPN","66173"
"2370015","0.0","0.0","0.0","0.0","0","1","1","false","Nansen:PROPN","5.0","0","0","false","0","Nansen:PROPN","0"
"2370024","0.0","0.0","0.0","0.0","0","1","1","false","kaptajn:NOUN","16.0","0","0","false","0","kaptajn:NOUN","0"
"2370027","5.50237225","9.0E-8","0.18173979","0.0","11","2","1","false","replik:NOUN","39.5","1","0","false","0","replik:NOUN","67"
"2370030","4.96982189","1.0E-7","0.20121445","0.0","11","2","1","false","Fortinbras:PROPN","848.0","1","0","false","0","Fortinbras:PROPN","272"
"2370038","4.74846387","2.0E-8","0.21059442","0.16666667","11","4","2","false","udrette:VERB","496.75","2","0","false","0","udrette:VERB","271"
"2370047","1.0","1.0E-8","1.0","0.0","1","2","1","false","evangelium:NOUN","67.0","1","0","false","0","evangelium:NOUN","6"
"2370064","4.65637396","2.24E-6","0.21475938","0.01785714","10","8","2","false","træghed:NOUN","407.875","6","0","false","0","træghed:NOUN","3803"
"2370069","4.9209769","5.02E-5","0.20321168","0.0","11","3","1","false","nydannelse:NOUN","248.66666666666666","2","0","false","0","nydannelse:NOUN","51335"
"2370072","4.70094112","2.0E-6","0.21272336","0.0","11","2","1","false","miljøområde:NOUN","402.5","1","0","false","0","miljøområde:NOUN","4843"
"2370083","4.31181458","0.0","0.23192092","0.5","10","2","1","false","folketingssal:NOUN","849.5","1","0","false","0","folketingssal:NOUN","0"
"2370095","0.0","0.0","0.0","0.0","0","1","1","false","vanetænkning:NOUN","30.0","0","0","false","0","vanetænkning:NOUN","0"
"2370103","5.31142568","6.33E-6","0.18827337","0.0","11","2","1","false","Korsholmskole:NOUN","56.5","1","0","false","0","Korsholmskole:NOUN","10363"
