"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2136887","4.26415358","8.2E-7","0.23451313","0.05357143","9","8","3","false","religie:NOUN","636.75","5","0","false","0","religie:NOUN","7904"
"2136896","5.15563114","7.0E-8","0.19396267","0.0","10","3","1","false","reverend:NOUN","39.333333333333336","2","0","false","0","reverend:NOUN","424"
"2136902","4.44741624","3.831E-5","0.22484965","0.0","9","4","1","false","reintrare:NOUN","898.75","3","0","false","0","reintrare:NOUN","194849"
"2136906","4.12357299","3.13E-6","0.24250814","0.0","9","2","1","false","jurnalistică:NOUN","1279.5","1","0","false","0","jurnalistică:NOUN","17556"
"2136910","4.04258888","2.0E-7","0.24736624","0.06666667","9","6","2","false","faclă:NOUN","558.6666666666666","4","0","false","0","faclă:NOUN","1855"
"2136920","1.0","1.9E-7","1.0","0.0","1","2","1","false","Athanasie:PROPN","12.0","1","0","false","0","Athanasie:PROPN","1759"
"2136923","0.0","0.0","0.0","0.0","0","1","1","false","fulminant:ADJ","3.0","0","0","false","0","fulminant:ADJ","0"
"2136934","0.0","0.0","0.0","0.0","0","1","1","false","monah:NOUN","120.0","0","0","false","0","monah:NOUN","0"
"2136960","4.09034994","2.0E-8","0.24447786","0.08333333","9","4","1","false","unificare:NOUN","418.0","3","0","false","0","unificare:NOUN","214"
"2136984","4.16900424","1.0E-8","0.23986543","0.0","9","2","1","false","mărțișor:NOUN","749.0","1","0","false","0","mărțișor:NOUN","201"
"2136989","5.69288477","1.348E-5","0.17565787","0.0","11","4","3","false","instituționalizat:ADJ","38.25","1","0","false","0","instituționalizat:ADJ","77870"
"2137000","0.0","0.0","0.0","0.0","0","1","1","false","punitiv:ADJ","35.0","0","0","false","0","punitiv:ADJ","0"
"2137009","0.0","0.0","0.0","0.0","0","1","1","false","redempțiune:NOUN","31.0","0","0","false","0","redempțiune:NOUN","0"
"2137012","3.93560412","2.0E-7","0.2540906","0.0","9","7","1","false","numărătoare:NOUN","252.28571428571428","6","0","false","0","numărătoare:NOUN","1027"
"2137021","0.0","0.0","0.0","0.0","0","1","1","false","nemijlocit:ADV","276.0","0","0","false","0","nemijlocit:ADV","0"
"2137035","4.32277154","0.0","0.23133307","0.0","9","2","1","false","inegal:ADV","213.5","1","0","false","0","inegal:ADV","10"
"2137050","4.11975211","2.0E-8","0.24273305","0.16666667","9","3","1","false","legănare:NOUN","945.3333333333334","2","0","false","0","legănare:NOUN","272"
"2137070","0.0","0.0","0.0","0.0","0","1","1","false","supradimensionat:ADJ","36.0","0","0","false","0","supradimensionat:ADJ","0"
"2137076","4.12338661","3.14E-5","0.2425191","0.16666667","9","3","1","false","închipuire:NOUN","941.6666666666666","2","0","false","0","închipuire:NOUN","161272"
"2137079","1.0","0.0","1.0","0.0","1","2","1","false","rapsod:NOUN","10.5","1","0","false","0","rapsod:NOUN","1"
"2137084","0.0","0.0","0.0","0.0","0","1","1","false","panteic:ADV","147.0","0","0","false","0","panteic:ADV","0"
"2137101","0.0","0.0","0.0","0.0","0","2","2","false","xenopol:NOUN","111.0","0","1","false","0","xenopol:NOUN","0"
"2137159","0.0","0.0","0.0","0.0","0","1","1","false","publicist:NOUN","55.0","0","0","false","0","publicist:NOUN","0"
"2137166","4.79465076","3.141E-5","0.20856576","0.0","10","3","1","false","democratizare:NOUN","355.0","2","0","false","0","democratizare:NOUN","253150"
"2137169","4.69302456","6.8E-7","0.2130822","0.0","10","2","1","false","moralitate:NOUN","2048.5","1","0","false","0","moralitate:NOUN","7529"
"2137177","0.0","0.0","0.0","0.0","0","1","1","false","antimonarhic:ADJ","19.0","0","0","false","0","antimonarhic:ADJ","0"
"2137191","1.0","1.68E-6","1.0","0.0","1","2","1","false","tenta:VERB","14.5","1","0","false","0","tenta:VERB","16386"
"2137207","4.12972368","2.1E-7","0.24214695","0.16666667","10","3","2","false","declamație:NOUN","1440.0","1","0","false","0","declamație:NOUN","3131"
"2137214","0.0","0.0","0.0","0.0","0","2","2","false","filarmonic:ADJ","154.0","0","1","false","0","filarmonic:ADJ","0"
"2137217","4.02325148","0.0","0.24855518","0.66666667","9","3","1","false","întemeiere:NOUN","1204.6666666666667","2","0","false","0","întemeiere:NOUN","0"
"2137224","4.00330833","3.18E-5","0.2497934","0.05","9","5","1","false","naiv:ADJ","400.4","4","0","false","0","naiv:ADJ","232883"
"2137233","0.0","0.0","0.0","0.0","0","1","1","false","Bibescu:PROPN","30.0","0","0","false","0","Bibescu:PROPN","0"
"2137235","4.33087927","3.5E-7","0.23089999","0.0","10","3","1","false","stanță:NOUN","45.0","2","0","false","0","stanță:NOUN","1540"
"2137242","0.0","0.0","0.0","0.0","0","1","1","false","1843:NUM","115.0","0","0","false","0","1843:NUM","0"
"2137245","4.69311775","2.0E-8","0.21307797","0.0","10","3","2","false","exaltat:ADJ","1383.3333333333333","1","0","false","0","exaltat:ADJ","123"
"2137248","4.64498392","3.173E-5","0.215286","0.02380952","10","8","3","false","Camil:PROPN","591.8571428571429","5","1","false","0","Camil:PROPN","306887"
"2137263","4.97842598","3.0E-8","0.2008667","0.0","10","2","1","false","tabletă:NOUN","6.5","1","0","false","0","tabletă:NOUN","528"
"2137269","4.12361959","2.05E-6","0.2425054","0.08333333","9","4","3","false","1936:NUM","672.5","1","0","false","0","1936:NUM","17360"
"2137279","4.69279158","3.142E-5","0.21309278","0.0","10","3","1","false","Olga:PROPN","1369.0","2","0","false","0","Olga:PROPN","287594"
"2137282","0.0","0.0","0.0","0.0","0","1","1","false","Greceanu:PROPN","3.0","0","0","false","0","Greceanu:PROPN","0"
"2137294","4.89744187","3.14E-5","0.20418823","0.0","10","2","1","false","arbitra:VERB","16.5","1","0","false","0","arbitra:VERB","332362"
"2137296","3.89767485","4.37E-5","0.25656322","0.25","9","4","1","false","moderat:NOUN","1705.0","3","0","false","0","moderat:NOUN","318083"
"2137315","3.4830623","1.54E-6","0.28710368","0.10714286","8","8","2","false","escadrilă:NOUN","632.5","6","0","false","0","escadrilă:NOUN","17625"
"2137334","4.12361959","6.0E-8","0.2425054","0.0","9","4","2","false","1852:NUM","875.6666666666666","2","1","false","0","1852:NUM","1321"
"2137340","4.80415638","1.0E-7","0.20815309","0.0","10","2","1","false","Quinet:PROPN","21.5","1","0","false","0","Quinet:PROPN","239"
"2137358","4.22715624","3.147E-5","0.23656566","0.1","9","6","2","false","dinamism:NOUN","1332.0","4","0","false","0","dinamism:NOUN","207152"
"2137362","0.0","0.0","0.0","0.0","0","1","1","false","pragmatic:ADJ","6.0","0","0","false","0","pragmatic:ADJ","0"
"2137367","0.0","0.0","0.0","0.0","0","1","1","false","providențial:ADJ","687.0","0","0","false","0","providențial:ADJ","0"
"2137380","4.12357299","3.0E-8","0.24250814","0.0","9","2","1","false","eterie:NOUN","1291.5","1","0","false","0","eterie:NOUN","522"
"2137393","4.10800988","2.23E-6","0.24342687","0.25","9","5","2","false","1822:NUM","960.75","3","1","false","0","1822:NUM","19060"
"2137398","4.72801827","4.0E-8","0.21150511","0.0","10","2","1","false","restatornicire:NOUN","25.5","1","0","false","0","restatornicire:NOUN","80"
"2137402","0.0","0.0","0.0","0.0","0","2","2","false","conservatorist:ADJ","500.0","0","0","false","0","conservatorist:ADJ","0"
"2137407","4.08405946","6.101E-5","0.24485442","0.14285714","9","10","3","false","Aug.:NOUN","733.125","7","2","false","0","Aug.:NOUN","501768"
"2137421","4.87139462","3.163E-5","0.20528002","0.0","10","3","1","false","pervertire:NOUN","205.0","2","0","false","0","pervertire:NOUN","161294"
"2137423","0.0","0.0","0.0","0.0","0","1","1","false","cosmopolit:ADJ","3.0","0","0","false","0","cosmopolit:ADJ","0"
"2137427","4.16905084","0.0","0.23986275","0.5","9","2","1","false","inadaptare:NOUN","1035.5","1","0","false","0","inadaptare:NOUN","0"
"2137430","0.0","0.0","0.0","0.0","0","2","2","false","castor:NOUN","420.5","0","0","false","0","castor:NOUN","0"
"2137433","0.0","0.0","0.0","0.0","0","1","1","false","impostură:NOUN","75.0","0","0","false","0","impostură:NOUN","0"
"2137438","5.03424817","3.0E-8","0.19863939","0.0","10","2","1","false","momiță:NOUN","43.0","1","0","false","0","momiță:NOUN","140"
"2137442","0.0","0.0","0.0","0.0","0","1","1","false","masché:ADJ","11.0","0","0","false","0","masché:ADJ","0"
"2137454","4.12907134","3.17E-5","0.24218521","0.08333333","10","4","1","false","imaginar:NOUN","1081.0","3","0","false","0","imaginar:NOUN","216739"
"2137458","4.11937934","3.0E-8","0.24275502","0.25","10","4","1","false","poetică:NOUN","2101.25","3","0","false","0","poetică:NOUN","218"
"2137469","4.07231723","2.3E-7","0.24556044","0.4","9","5","2","false","scenariu:NOUN","1390.2","3","0","false","0","scenariu:NOUN","3193"
"2137475","4.12963049","1.0E-8","0.24215242","0.16666667","10","3","1","false","cineast:NOUN","1482.6666666666667","2","0","false","0","cineast:NOUN","70"
"2137488","4.12361959","7.7E-7","0.2425054","0.16666667","9","3","2","false","1861:NUM","915.3333333333334","1","0","false","0","1861:NUM","5891"
"2137512","4.55561251","3.141E-5","0.21950945","0.0","9","5","2","false","înjgheba:VERB","278.6","3","0","false","0","înjgheba:VERB","188027"
"2137519","4.25147943","1.51E-6","0.23521224","0.0","9","3","1","false","bizui:VERB","399.0","2","0","false","0","bizui:VERB","16332"
"2137525","3.81665269","1.0E-8","0.26200969","0.08333333","9","9","1","false","zbuciuma:VERB","472.0","8","0","false","0","zbuciuma:VERB","149"
"2137533","0.0","0.0","0.0","0.0","0","1","1","false","devorator:ADJ","24.0","0","0","false","0","devorator:ADJ","0"
"2137536","0.0","0.0","0.0","0.0","0","2","2","false","amarnic:ADV","11.5","0","0","false","0","amarnic:ADV","0"
"2137541","5.29723685","3.14E-5","0.18877766","0.0","10","2","1","false","somptuos:ADJ","45.5","1","0","false","0","somptuos:ADJ","192763"
"2137543","4.29746983","4.369E-5","0.23269506","0.16666667","9","3","1","false","lugubru:ADJ","1482.6666666666667","2","0","false","0","lugubru:ADJ","220780"
"2137551","0.0","0.0","0.0","0.0","0","1","1","false","mitic:ADJ","180.0","0","0","false","0","mitic:ADJ","0"
"2137555","0.0","0.0","0.0","0.0","0","1","1","false","moldav:ADJ","77.0","0","0","false","0","moldav:ADJ","0"
"2137569","0.0","0.0","0.0","0.0","0","1","1","false","mitologic:ADJ","189.0","0","0","false","0","mitologic:ADJ","0"
"2137571","0.0","0.0","0.0","0.0","0","1","1","false","elin:ADJ","189.0","0","0","false","0","elin:ADJ","0"
"2137593","0.0","0.0","0.0","0.0","0","1","1","false","Hogaș:PROPN","485.0","0","0","false","0","Hogaș:PROPN","0"
"2137612","0.0","0.0","0.0","0.0","0","2","2","false","odinioară:ADV","16.5","0","0","false","0","odinioară:ADV","0"
"2137624","4.12977028","0.0","0.24214422","0.5","10","2","1","false","feerie:NOUN","2223.0","1","0","false","0","feerie:NOUN","0"
"2137636","4.44298961","1.52E-5","0.22507368","0.15","9","5","2","false","înlesni:VERB","667.6","3","0","false","0","înlesni:VERB","94123"
"2137654","4.54955501","1.69E-6","0.21980172","0.08333333","9","4","1","false","utopie:NOUN","229.25","3","0","false","0","utopie:NOUN","14718"
"2137677","0.0","0.0","0.0","0.0","0","1","1","false","Tăbăcaru:PROPN","6.0","0","0","false","0","Tăbăcaru:PROPN","0"
"2137712","4.70225059","1.5E-7","0.21266412","0.0","10","2","1","false","obligat:ADJ","20.0","1","0","false","0","obligat:ADJ","566"
"2137730","4.42677415","0.0","0.22589813","1.0","9","2","1","false","1863:NUM","777.5","1","0","false","0","1863:NUM","0"
"2137734","4.4394949","7.0E-8","0.22525085","0.16666667","10","3","1","false","inițială:NOUN","634.3333333333334","2","0","false","0","inițială:NOUN","278"
"2137765","4.12977028","0.0","0.24214422","0.5","10","2","1","false","fabulă:NOUN","2175.0","1","0","false","0","fabulă:NOUN","0"
"2137782","0.0","0.0","0.0","0.0","0","1","1","false","contrastant:ADJ","217.0","0","0","false","0","contrastant:ADJ","0"
"2137792","4.01877825","2.45E-6","0.24883184","0.125","9","10","3","false","iradiere:NOUN","857.125","7","2","false","0","iradiere:NOUN","21780"
"2137803","4.09095569","2.6E-6","0.24444166","0.08333333","9","4","1","false","creștinism:NOUN","606.75","3","0","false","0","creștinism:NOUN","16765"
"2137812","4.07809515","1.09E-6","0.24521252","0.08333333","9","4","1","false","potrivnicie:NOUN","1222.5","3","0","false","0","potrivnicie:NOUN","12392"
"2137824","0.0","0.0","0.0","0.0","0","1","1","false","dezinvolt:ADV","74.0","0","0","false","0","dezinvolt:ADV","0"
"2137831","4.69307115","2.097E-5","0.21308008","0.0","10","2","1","false","strofic:ADJ","2049.5","1","0","false","0","strofic:ADJ","272604"
"2137847","4.47556032","6.281E-5","0.22343571","0.0","10","3","1","false","tălmăcire:NOUN","105.66666666666667","2","0","false","0","tălmăcire:NOUN","549583"
"2137850","4.42635478","3.191E-5","0.22591953","0.0","9","3","1","false","Kohelet:PROPN","457.0","2","0","false","0","Kohelet:PROPN","279207"
"2137853","0.0","0.0","0.0","0.0","0","1","1","false","Ecclesiast:PROPN","3.0","0","0","false","0","Ecclesiast:PROPN","0"
"2137858","0.0","0.0","0.0","0.0","0","1","1","false","1907:NUM","136.0","0","0","false","0","1907:NUM","0"
"2137867","4.83696007","2.98E-6","0.20674142","0.0","10","2","1","false","Hodgkin:PROPN","289.5","1","0","false","0","Hodgkin:PROPN","24638"
"2137877","4.42668096","6.0E-8","0.22590289","0.0","9","2","1","false","1710:NUM","693.5","1","0","false","0","1710:NUM","491"
"2137884","0.0","0.0","0.0","0.0","0","1","1","false","Mavrocordat:PROPN","38.0","0","0","false","0","Mavrocordat:PROPN","0"
"2137886","0.0","0.0","0.0","0.0","0","2","2","false","A.U.:NOUN","17.0","0","0","false","0","A.U.:NOUN","0"
"2137888","5.12236149","1.1E-7","0.19522246","0.0","10","3","2","false","letopiseț:NOUN","33.0","1","0","false","0","letopiseț:NOUN","268"
"2137903","4.19528447","2.2E-7","0.23836286","0.0","9","3","2","false","fluent:ADJ","99.66666666666667","1","0","false","0","fluent:ADJ","3306"
"2137920","0.0","0.0","0.0","0.0","0","1","1","false","impostor:NOUN","108.0","0","0","false","0","impostor:NOUN","0"
"2137922","0.0","0.0","0.0","0.0","0","1","1","false","Zugrăvescu:PROPN","108.0","0","0","false","0","Zugrăvescu:PROPN","0"
"2137925","3.90694749","6.433E-5","0.2559543","0.10606061","9","14","6","false","fraudă:NOUN","672.8333333333334","8","1","false","0","fraudă:NOUN","266819"
"2137928","4.69060156","2.0E-8","0.21319227","0.16666667","10","3","1","false","compromis:NOUN","1383.3333333333333","2","0","false","0","compromis:NOUN","113"
"2137935","0.0","0.0","0.0","0.0","0","1","1","false","discreționar:ADV","98.0","0","0","false","0","discreționar:ADV","0"
"2137939","6.16182843","0.0","0.16228949","0.0","11","2","1","false","subaltern:NOUN","180.5","1","0","false","0","subaltern:NOUN","2"
"2137949","4.27939052","2.9E-7","0.23367814","0.1","9","7","2","false","dezamăgire:NOUN","1012.6666666666666","5","1","false","0","dezamăgire:NOUN","4083"
"2137954","3.80415638","3.644E-5","0.26287037","0.11818182","9","12","4","false","contraria:VERB","584.6363636363636","8","1","false","0","contraria:VERB","210156"
"2137960","4.07464703","4.2E-7","0.24542003","0.17857143","10","9","4","false","iluzie:NOUN","823.25","5","1","false","0","iluzie:NOUN","3592"
"2137963","3.88449352","0.0","0.25743382","0.25","9","4","0","false","coopta:VERB","702.5","4","0","false","0","coopta:VERB","0"
"2138002","4.45953124","1.0E-8","0.22423881","0.0","9","2","1","false","emigrație:NOUN","64.0","1","0","false","0","emigrație:NOUN","16"
"2138005","4.63878664","2.0E-8","0.21557361","0.0","10","2","1","false","exponent:NOUN","69.0","1","0","false","0","exponent:NOUN","150"
"2138023","0.0","0.0","0.0","0.0","0","1","1","false","junimist:ADJ","10.0","0","0","false","0","junimist:ADJ","0"
"2138025","4.72256652","7.9E-7","0.21174927","0.0","10","3","1","false","sublocotenent:NOUN","13.666666666666666","2","0","false","0","sublocotenent:NOUN","7039"
"2138033","4.12361959","1.0E-8","0.2425054","0.16666667","9","4","2","false","1917:NUM","885.0","2","1","false","0","1917:NUM","225"
"2138036","4.08438563","7.1E-7","0.24483486","0.1","10","5","2","false","colonel:NOUN","891.0","3","0","false","0","colonel:NOUN","6056"
"2138060","0.0","0.0","0.0","0.0","0","2","2","false","propagandă:NOUN","1346.0","0","1","false","0","propagandă:NOUN","0"
"2138064","4.02175939","1.0E-8","0.2486474","0.04761905","9","7","1","false","reprima:VERB","363.85714285714283","6","0","false","0","reprima:VERB","40"
"2138071","5.07096594","1.0E-8","0.19720109","0.0","10","3","2","false","frustrare:NOUN","42.666666666666664","1","0","false","0","frustrare:NOUN","25"
"2138082","0.0","0.0","0.0","0.0","0","1","1","false","hipertrofic:ADJ","34.0","0","0","false","0","hipertrofic:ADJ","0"
"2138087","4.84809655","4.0E-8","0.20626652","0.0","10","2","1","false","prospecțiune:NOUN","34.0","1","0","false","0","prospecțiune:NOUN","186"
"2138101","0.0","0.0","0.0","0.0","0","1","1","false","Goga:PROPN","8.0","0","0","false","0","Goga:PROPN","0"
"2138116","4.18694376","6.0E-8","0.2388377","0.0","9","4","1","false","animator:NOUN","287.75","3","0","false","0","animator:NOUN","1602"
"2138133","0.0","0.0","0.0","0.0","0","2","2","false","boieresc:ADJ","113.0","0","0","false","0","boieresc:ADJ","0"
"2138135","0.0","0.0","0.0","0.0","0","1","1","false","musti:VERB","112.0","0","0","false","0","musti:VERB","0"
"2138177","0.0","0.0","0.0","0.0","0","2","2","false","solitar:ADJ","24.0","0","0","false","0","solitar:ADJ","0"
"2138189","0.0","0.0","0.0","0.0","0","1","1","false","abisal:ADJ","93.0","0","0","false","0","abisal:ADJ","0"
"2138196","4.10442197","5.0E-8","0.24363967","0.16666667","10","5","2","false","fantasmă:NOUN","1166.25","3","1","false","0","fantasmă:NOUN","382"
"2138229","3.98378454","3.7E-7","0.25101759","0.14285714","9","7","3","false","sobă:NOUN","1051.5714285714287","4","0","false","0","sobă:NOUN","4182"
"2138233","3.92143889","6.2E-7","0.25500844","0.14285714","9","8","3","false","trosni:VERB","620.7142857142857","5","1","false","0","trosni:VERB","10369"
"2138246","0.0","0.0","0.0","0.0","0","1","1","false","vijelie:NOUN","192.0","0","0","false","0","vijelie:NOUN","0"
"2138291","0.0","0.0","0.0","0.0","0","1","1","false","violet:ADJ","20.0","0","0","false","0","violet:ADJ","0"
"2138339","0.0","0.0","0.0","0.0","0","2","2","false","îndrăzneț:ADJ","45.0","0","0","false","0","îndrăzneț:ADJ","0"
"2138356","0.0","0.0","0.0","0.0","0","1","1","false","degenerat:ADJ","12.0","0","0","false","0","degenerat:ADJ","0"
